province,date,year,month,day,daily_rainfall,daily_tmin,daily_tmax,daily_tmean,dewpoint_c,daily_pet,daily_relative_humidity,solar_radiation_mj_m2_day,solar_radiation_w_m2,wind_speed_10m_m_s,wind_speed_2m_m_s,tmin_raw_k,tmax_raw_k,dewpoint_raw_k,pet_raw_m,solar_raw_j_m2_day,u10_m_s,v10_m_s,days_in_month,monthly_rainfall,monthly_tmin,monthly_tmax,monthly_tmean,monthly_dewpoint_c,monthly_pet,monthly_relative_humidity,monthly_solar_radiation_mj_m2_day,monthly_solar_radiation_w_m2,monthly_wind_speed_10m_m_s,monthly_wind_speed_2m_m_s,monthly_u10_m_s,monthly_v10_m_s,rainfall_accumulation_1m,water_balance_accumulation_1m,spi_1,spei_1,rainfall_accumulation_3m,water_balance_accumulation_3m,spi_3,spei_3,rainfall_accumulation_6m,water_balance_accumulation_6m,spi_6,spei_6,rainfall_accumulation_12m,water_balance_accumulation_12m,spi_12,spei_12,rainfall_accumulation_24m,water_balance_accumulation_24m,spi_24,spei_24
Eastern Cape,2011-09-16,2011,9,16,0.0,5.34896235219019,17.1770311064125,11.2629967293014,0.415742638258821,7.302651610431,48.3427955102585,20.6343838306255,238.823886928535,1.40654128564259,1.05202406686448,278.49896235219,290.327031106412,273.565742638259,-0.007302651610431,20634383.8306255,0.622970822121133,0.927627741870507,30,10.2540220960666,4.65296588283312,29.7149104835284,15.0265356103554,3.64042017148937,231.329695185121,49.2852040623552,19.8406039542559,229.636619840925,2.26113043016063,1.6912149363336,,,10.2540220960666,-221.075673089055,-1.68167294627999,0.741957323725102,58.3243797086219,-421.290301092524,-0.199530519683377,1.00687895525371,165.722004129453,-713.437317569317,0.574318573079576,1.09570930228037,612.105602310773,-1643.09778861045,1.11704584808388,1.16503926743241,1105.76200855434,-3744.865458908,0.505857224376877,1.03872972407258
Eastern Cape,2011-09-17,2011,9,17,0.0,4.94004292844374,26.6549582362487,15.7975005823465,-4.19428726773819,9.61705970561211,28.388787012485,22.8344548084335,264.287671393907,2.78420389414919,2.08244829611567,278.090042928444,299.804958236249,268.955712732262,-0.0096170597056121,22834454.8084335,1.38591111150734,-2.06139892336602,30,10.2540220960666,4.65296588283312,29.7149104835284,15.0265356103554,3.64042017148937,231.329695185121,49.2852040623552,19.8406039542559,229.636619840925,2.26113043016063,1.6912149363336,,,10.2540220960666,-221.075673089055,-1.68167294627999,0.741957323725102,58.3243797086219,-421.290301092524,-0.199530519683377,1.00687895525371,165.722004129453,-713.437317569317,0.574318573079576,1.09570930228037,612.105602310773,-1643.09778861045,1.11704584808388,1.16503926743241,1105.76200855434,-3744.865458908,0.505857224376877,1.03872972407258
Eastern Cape,2011-09-18,2011,9,18,0.327151219881805,9.84870970926292,26.8438872143842,18.3462984618237,-2.03320403610628,13.481084506643,27.5148529185452,22.967402144008,265.826413703797,4.53329309284943,3.39068144284814,282.998709709263,299.993887214384,271.116795963894,-0.013481084506643,22967402.144008,4.05009992147335,-0.683342109490253,30,10.2540220960666,4.65296588283312,29.7149104835284,15.0265356103554,3.64042017148937,231.329695185121,49.2852040623552,19.8406039542559,229.636619840925,2.26113043016063,1.6912149363336,,,10.2540220960666,-221.075673089055,-1.68167294627999,0.741957323725102,58.3243797086219,-421.290301092524,-0.199530519683377,1.00687895525371,165.722004129453,-713.437317569317,0.574318573079576,1.09570930228037,612.105602310773,-1643.09778861045,1.11704584808388,1.16503926743241,1105.76200855434,-3744.865458908,0.505857224376877,1.03872972407258
Eastern Cape,2011-09-19,2011,9,19,0.0244063668259381,6.16665321575122,15.6289168579367,10.897785036844,-0.0543095105019823,8.5314973085738,47.5811146639483,20.2770576471102,234.688167211924,3.1014566803443,2.31973785865032,279.316653215751,288.778916857936,273.095690489498,-0.0085314973085738,20277057.6471102,2.23482815573992,1.88487840683242,30,10.2540220960666,4.65296588283312,29.7149104835284,15.0265356103554,3.64042017148937,231.329695185121,49.2852040623552,19.8406039542559,229.636619840925,2.26113043016063,1.6912149363336,,,10.2540220960666,-221.075673089055,-1.68167294627999,0.741957323725102,58.3243797086219,-421.290301092524,-0.199530519683377,1.00687895525371,165.722004129453,-713.437317569317,0.574318573079576,1.09570930228037,612.105602310773,-1643.09778861045,1.11704584808388,1.16503926743241,1105.76200855434,-3744.865458908,0.505857224376877,1.03872972407258
Eastern Cape,2011-09-20,2011,9,20,0.0397199868106393,4.67265373171292,18.7393730738723,11.7060134027927,0.954158011237924,7.2393265548119,49.3190492134358,22.7009804085643,262.742828802828,1.64030722801692,1.226869554801,277.822653731713,291.889373073872,274.104158011238,-0.0072393265548119,22700980.4085643,0.719974608853306,0.95772508877825,30,10.2540220960666,4.65296588283312,29.7149104835284,15.0265356103554,3.64042017148937,231.329695185121,49.2852040623552,19.8406039542559,229.636619840925,2.26113043016063,1.6912149363336,,,10.2540220960666,-221.075673089055,-1.68167294627999,0.741957323725102,58.3243797086219,-421.290301092524,-0.199530519683377,1.00687895525371,165.722004129453,-713.437317569317,0.574318573079576,1.09570930228037,612.105602310773,-1643.09778861045,1.11704584808388,1.16503926743241,1105.76200855434,-3744.865458908,0.505857224376877,1.03872972407258
Eastern Cape,2011-09-21,2011,9,21,0.182644330401818,6.15913503106118,14.936812102771,10.5479735669161,4.16596688385227,5.07078399238823,65.7034130507216,15.5957992953335,180.506936288582,1.9788931577058,1.48011526494854,279.309135031061,288.086812102771,277.315966883852,-0.0050707839923882,15595799.2953335,-0.718140793432503,1.52736544809673,30,10.2540220960666,4.65296588283312,29.7149104835284,15.0265356103554,3.64042017148937,231.329695185121,49.2852040623552,19.8406039542559,229.636619840925,2.26113043016063,1.6912149363336,,,10.2540220960666,-221.075673089055,-1.68167294627999,0.741957323725102,58.3243797086219,-421.290301092524,-0.199530519683377,1.00687895525371,165.722004129453,-713.437317569317,0.574318573079576,1.09570930228037,612.105602310773,-1643.09778861045,1.11704584808388,1.16503926743241,1105.76200855434,-3744.865458908,0.505857224376877,1.03872972407258
Eastern Cape,2011-09-22,2011,9,22,0.0,5.34252503853015,20.3181073672214,12.830316202876,3.72643177940994,6.80120443402113,54.9035018632843,21.8291632841926,252.652352826303,1.04018459517767,0.778007186336272,278.49252503853,293.468107367221,276.876431779409,-0.0068012044340211,21829163.2841926,0.241750751554001,0.383663038435043,30,10.2540220960666,4.65296588283312,29.7149104835284,15.0265356103554,3.64042017148937,231.329695185121,49.2852040623552,19.8406039542559,229.636619840925,2.26113043016063,1.6912149363336,,,10.2540220960666,-221.075673089055,-1.68167294627999,0.741957323725102,58.3243797086219,-421.290301092524,-0.199530519683377,1.00687895525371,165.722004129453,-713.437317569317,0.574318573079576,1.09570930228037,612.105602310773,-1643.09778861045,1.11704584808388,1.16503926743241,1105.76200855434,-3744.865458908,0.505857224376877,1.03872972407258
Eastern Cape,2011-09-23,2011,9,23,0.0,7.36108467973097,18.7761926064059,13.0686386430685,4.30159148258821,7.2538712793977,55.8224357331237,21.6269267675521,250.311652402223,2.25709045470924,1.68819323235108,280.511084679731,291.926192606406,277.451591482588,-0.0072538712793977,21626926.7675521,0.0733395493571689,1.83433365137102,30,10.2540220960666,4.65296588283312,29.7149104835284,15.0265356103554,3.64042017148937,231.329695185121,49.2852040623552,19.8406039542559,229.636619840925,2.26113043016063,1.6912149363336,,,10.2540220960666,-221.075673089055,-1.68167294627999,0.741957323725102,58.3243797086219,-421.290301092524,-0.199530519683377,1.00687895525371,165.722004129453,-713.437317569317,0.574318573079576,1.09570930228037,612.105602310773,-1643.09778861045,1.11704584808388,1.16503926743241,1105.76200855434,-3744.865458908,0.505857224376877,1.03872972407258
Eastern Cape,2011-09-24,2011,9,24,0.0016241267482068,8.10461158187506,19.8798326895528,13.9922221357141,5.6247570482344,6.58537194520018,58.399607262977,18.5286608314728,214.452092956861,2.59561205008764,1.94139082358193,281.254611581875,293.029832689553,278.774757048234,-0.0065853719452001,18528660.8314728,-2.4670714262952,-0.150570963147318,30,10.2540220960666,4.65296588283312,29.7149104835284,15.0265356103554,3.64042017148937,231.329695185121,49.2852040623552,19.8406039542559,229.636619840925,2.26113043016063,1.6912149363336,,,10.2540220960666,-221.075673089055,-1.68167294627999,0.741957323725102,58.3243797086219,-421.290301092524,-0.199530519683377,1.00687895525371,165.722004129453,-713.437317569317,0.574318573079576,1.09570930228037,612.105602310773,-1643.09778861045,1.11704584808388,1.16503926743241,1105.76200855434,-3744.865458908,0.505857224376877,1.03872972407258
Eastern Cape,2011-09-25,2011,9,25,0.0023317378146751,8.73369453829167,27.517887681566,18.125791109929,6.65090623834532,8.99315200573167,47.6951602648489,21.3952985976836,247.630770806523,2.7050996789836,2.02328221333224,281.883694538291,300.667887681566,279.800906238345,-0.0089931520057316,21395298.5976836,0.32567978116944,-2.24166785099241,30,10.2540220960666,4.65296588283312,29.7149104835284,15.0265356103554,3.64042017148937,231.329695185121,49.2852040623552,19.8406039542559,229.636619840925,2.26113043016063,1.6912149363336,,,10.2540220960666,-221.075673089055,-1.68167294627999,0.741957323725102,58.3243797086219,-421.290301092524,-0.199530519683377,1.00687895525371,165.722004129453,-713.437317569317,0.574318573079576,1.09570930228037,612.105602310773,-1643.09778861045,1.11704584808388,1.16503926743241,1105.76200855434,-3744.865458908,0.505857224376877,1.03872972407258
Eastern Cape,2011-09-26,2011,9,26,2.40103125500222,11.9676293353312,29.7149104835284,20.8412699094298,7.1559914467072,10.6917541801238,41.8956798371923,21.6172144641523,250.199241483244,2.40130535004109,1.79605891836977,285.117629335331,302.864910483529,280.305991446707,-0.0106917541801238,21617214.4641523,1.8424718880292,-0.524945953426086,30,10.2540220960666,4.65296588283312,29.7149104835284,15.0265356103554,3.64042017148937,231.329695185121,49.2852040623552,19.8406039542559,229.636619840925,2.26113043016063,1.6912149363336,,,10.2540220960666,-221.075673089055,-1.68167294627999,0.741957323725102,58.3243797086219,-421.290301092524,-0.199530519683377,1.00687895525371,165.722004129453,-713.437317569317,0.574318573079576,1.09570930228037,612.105602310773,-1643.09778861045,1.11704584808388,1.16503926743241,1105.76200855434,-3744.865458908,0.505857224376877,1.03872972407258
Eastern Cape,2011-09-27,2011,9,27,0.019838616978174,9.85041840551206,21.5865139411976,15.718466173355,6.24331731390714,7.66263210372956,54.2739411108843,21.506585542134,248.91881414507,2.04516500548901,1.52968336475136,283.000418405512,294.736513941198,279.393317313907,-0.0076626321037295,21506585.542134,0.0184292887327698,1.60647292161336,30,10.2540220960666,4.65296588283312,29.7149104835284,15.0265356103554,3.64042017148937,231.329695185121,49.2852040623552,19.8406039542559,229.636619840925,2.26113043016063,1.6912149363336,,,10.2540220960666,-221.075673089055,-1.68167294627999,0.741957323725102,58.3243797086219,-421.290301092524,-0.199530519683377,1.00687895525371,165.722004129453,-713.437317569317,0.574318573079576,1.09570930228037,612.105602310773,-1643.09778861045,1.11704584808388,1.16503926743241,1105.76200855434,-3744.865458908,0.505857224376877,1.03872972407258
Eastern Cape,2011-09-28,2011,9,28,0.006224278912223,8.83687024698057,26.2901686819535,17.5635194644672,6.2059473566925,8.31712958244752,49.6950754531884,23.2567649933402,269.175520756252,1.67995583975154,1.25652477657683,281.98687024698,299.440168681954,279.355947356692,-0.0083171295824475,23256764.9933402,-0.817806005638562,-0.545032433868126,30,10.2540220960666,4.65296588283312,29.7149104835284,15.0265356103554,3.64042017148937,231.329695185121,49.2852040623552,19.8406039542559,229.636619840925,2.26113043016063,1.6912149363336,,,10.2540220960666,-221.075673089055,-1.68167294627999,0.741957323725102,58.3243797086219,-421.290301092524,-0.199530519683377,1.00687895525371,165.722004129453,-713.437317569317,0.574318573079576,1.09570930228037,612.105602310773,-1643.09778861045,1.11704584808388,1.16503926743241,1105.76200855434,-3744.865458908,0.505857224376877,1.03872972407258
Eastern Cape,2011-09-29,2011,9,29,1.72197244799021,10.769253234769,22.9709007005332,16.8700769676513,7.16121020592388,7.75713094374402,53.9225370171911,17.9870425381683,208.183362710281,2.45106864885178,1.83327943121913,283.919253234769,296.120900700533,280.311210205924,-0.007757130943744,17987042.5381683,1.48580553328588,1.15612260314506,30,10.2540220960666,4.65296588283312,29.7149104835284,15.0265356103554,3.64042017148937,231.329695185121,49.2852040623552,19.8406039542559,229.636619840925,2.26113043016063,1.6912149363336,,,10.2540220960666,-221.075673089055,-1.68167294627999,0.741957323725102,58.3243797086219,-421.290301092524,-0.199530519683377,1.00687895525371,165.722004129453,-713.437317569317,0.574318573079576,1.09570930228037,612.105602310773,-1643.09778861045,1.11704584808388,1.16503926743241,1105.76200855434,-3744.865458908,0.505857224376877,1.03872972407258
Eastern Cape,2011-09-30,2011,9,30,0.0058965198565866,9.37242845734542,20.9379972030447,15.1552128301952,5.51293507682226,7.49366814060171,53.2501028961726,22.1779321185337,256.689029149696,1.70396373810599,1.27448150996356,282.522428457345,294.087997203045,278.662935076822,-0.0074936681406017,22177932.1185338,-0.723531540896909,1.04504636422797,30,10.2540220960666,4.65296588283312,29.7149104835284,15.0265356103554,3.64042017148937,231.329695185121,49.2852040623552,19.8406039542559,229.636619840925,2.26113043016063,1.6912149363336,,,10.2540220960666,-221.075673089055,-1.68167294627999,0.741957323725102,58.3243797086219,-421.290301092524,-0.199530519683377,1.00687895525371,165.722004129453,-713.437317569317,0.574318573079576,1.09570930228037,612.105602310773,-1643.09778861045,1.11704584808388,1.16503926743241,1105.76200855434,-3744.865458908,0.505857224376877,1.03872972407258
Eastern Cape,2011-10-01,2011,10,1,9.37438876497649,8.68034052543958,24.9287227158001,16.8045316206201,7.73272131253863,7.94625277947627,56.0652001486071,20.8881993976075,241.761567101939,2.06646969798174,1.54561823240742,281.830340525439,298.0787227158,280.882721312538,-0.0079462527794762,20888199.3976075,-0.106528717418304,-0.0557759013836469,31,39.0434198560857,2.94099003527279,31.8016068777569,16.6979515052669,5.7331446912483,265.267855904259,51.9680996012994,22.489170881603,260.291329648183,2.39036756024788,1.78787798673398,,,39.0434198560857,-226.224436048173,-0.458575825329328,0.798974490031195,66.0136349402562,-584.724903355154,-1.26365584207759,0.790677484526231,168.994306864047,-815.909776922417,0.482981262476964,1.16097554438229,594.018429543751,-1693.72725665524,0.911338014283201,1.05044842819441,1059.24428615989,-3838.6344236212,0.0246053724641937,0.908398592733777
Eastern Cape,2011-10-02,2011,10,2,16.8017869979734,8.59683663732527,14.144977091088,11.3709068642066,10.4215571546978,2.00317086926833,93.6660511643935,5.14793072432867,59.5825315315819,3.00722724566459,2.24925885166917,281.746836637325,287.294977091088,283.571557154698,-0.0020031708692683,5147930.72432867,-0.660288014682013,2.66360914271288,31,39.0434198560857,2.94099003527279,31.8016068777569,16.6979515052669,5.7331446912483,265.267855904259,51.9680996012994,22.489170881603,260.291329648183,2.39036756024788,1.78787798673398,,,39.0434198560857,-226.224436048173,-0.458575825329328,0.798974490031195,66.0136349402562,-584.724903355154,-1.26365584207759,0.790677484526231,168.994306864047,-815.909776922417,0.482981262476964,1.16097554438229,594.018429543751,-1693.72725665524,0.911338014283201,1.05044842819441,1059.24428615989,-3838.6344236212,0.0246053724641937,0.908398592733777
Eastern Cape,2011-10-03,2011,10,3,0.0794984249709024,6.80847328534751,12.8492941525756,9.82888371896157,5.74416671949206,3.83782995463469,76.4546895329038,11.2591025288016,130.313686675944,1.93915047112169,1.45038967978789,279.958473285347,285.999294152575,278.894166719492,-0.0038378299546346,11259102.5288016,-1.36048343736178,1.02227569383158,31,39.0434198560857,2.94099003527279,31.8016068777569,16.6979515052669,5.7331446912483,265.267855904259,51.9680996012994,22.489170881603,260.291329648183,2.39036756024788,1.78787798673398,,,39.0434198560857,-226.224436048173,-0.458575825329328,0.798974490031195,66.0136349402562,-584.724903355154,-1.26365584207759,0.790677484526231,168.994306864047,-815.909776922417,0.482981262476964,1.16097554438229,594.018429543751,-1693.72725665524,0.911338014283201,1.05044842819441,1059.24428615989,-3838.6344236212,0.0246053724641937,0.908398592733777
Eastern Cape,2011-10-04,2011,10,4,0.0597201567684309,4.95911615665435,17.4632473522556,11.211181754455,4.84870992433854,6.89000693627173,64.9643399100562,20.2212864695703,234.042667471879,2.77006727512869,2.07187479672004,278.109116156654,290.613247352255,277.998709924338,-0.0068900069362717,20221286.4695703,2.10071851794517,1.62293930713031,31,39.0434198560857,2.94099003527279,31.8016068777569,16.6979515052669,5.7331446912483,265.267855904259,51.9680996012994,22.489170881603,260.291329648183,2.39036756024788,1.78787798673398,,,39.0434198560857,-226.224436048173,-0.458575825329328,0.798974490031195,66.0136349402562,-584.724903355154,-1.26365584207759,0.790677484526231,168.994306864047,-815.909776922417,0.482981262476964,1.16097554438229,594.018429543751,-1693.72725665524,0.911338014283201,1.05044842819441,1059.24428615989,-3838.6344236212,0.0246053724641937,0.908398592733777
Eastern Cape,2011-10-05,2011,10,5,0.0,4.16219966127534,14.226932469811,9.1945660655432,2.2277091140261,6.20537796988163,61.9449930461299,19.3899729926231,224.420983710915,1.91515919606643,1.43244537981566,277.312199661275,287.376932469811,275.377709114026,-0.0062053779698816,19389972.9926231,0.649968378470019,1.46049158823645,31,39.0434198560857,2.94099003527279,31.8016068777569,16.6979515052669,5.7331446912483,265.267855904259,51.9680996012994,22.489170881603,260.291329648183,2.39036756024788,1.78787798673398,,,39.0434198560857,-226.224436048173,-0.458575825329328,0.798974490031195,66.0136349402562,-584.724903355154,-1.26365584207759,0.790677484526231,168.994306864047,-815.909776922417,0.482981262476964,1.16097554438229,594.018429543751,-1693.72725665524,0.911338014283201,1.05044842819441,1059.24428615989,-3838.6344236212,0.0246053724641937,0.908398592733777
Eastern Cape,2011-10-06,2011,10,6,0.0,2.94099003527279,22.1658254909739,12.5534077631235,1.86548858718769,7.79410982270614,49.4095023641632,25.9117423889084,299.904425797551,1.69370491000608,1.26680840845628,276.090990035273,295.315825490974,275.015488587187,-0.0077941098227061,25911742.3889084,0.0129014760298802,-1.43839995168669,31,39.0434198560857,2.94099003527279,31.8016068777569,16.6979515052669,5.7331446912483,265.267855904259,51.9680996012994,22.489170881603,260.291329648183,2.39036756024788,1.78787798673398,,,39.0434198560857,-226.224436048173,-0.458575825329328,0.798974490031195,66.0136349402562,-584.724903355154,-1.26365584207759,0.790677484526231,168.994306864047,-815.909776922417,0.482981262476964,1.16097554438229,594.018429543751,-1693.72725665524,0.911338014283201,1.05044842819441,1059.24428615989,-3838.6344236212,0.0246053724641937,0.908398592733777
Eastern Cape,2011-10-07,2011,10,7,0.0,7.64045054381369,25.6711270036236,16.6557887737189,5.26767148960025,8.74392846343035,47.6654843633545,25.1154367188296,290.687924986454,1.61781290216513,1.21004489959498,280.790450543814,298.821127003624,278.4176714896,-0.0087439284634303,25115436.7188296,0.578008918431975,-0.499909507449392,31,39.0434198560857,2.94099003527279,31.8016068777569,16.6979515052669,5.7331446912483,265.267855904259,51.9680996012994,22.489170881603,260.291329648183,2.39036756024788,1.78787798673398,,,39.0434198560857,-226.224436048173,-0.458575825329328,0.798974490031195,66.0136349402562,-584.724903355154,-1.26365584207759,0.790677484526231,168.994306864047,-815.909776922417,0.482981262476964,1.16097554438229,594.018429543751,-1693.72725665524,0.911338014283201,1.05044842819441,1059.24428615989,-3838.6344236212,0.0246053724641937,0.908398592733777
Eastern Cape,2011-10-08,2011,10,8,0.389044774248932,9.47694474364505,28.2026628071488,18.839803775397,6.60419686814544,8.95557318864736,46.6830943550898,23.8756108138896,276.338088123723,2.11610661515385,1.58274421797432,282.626944743645,301.352662807149,279.754196868145,-0.0089555731886473,23875610.8138896,0.440594260318194,-1.75077512151955,31,39.0434198560857,2.94099003527279,31.8016068777569,16.6979515052669,5.7331446912483,265.267855904259,51.9680996012994,22.489170881603,260.291329648183,2.39036756024788,1.78787798673398,,,39.0434198560857,-226.224436048173,-0.458575825329328,0.798974490031195,66.0136349402562,-584.724903355154,-1.26365584207759,0.790677484526231,168.994306864047,-815.909776922417,0.482981262476964,1.16097554438229,594.018429543751,-1693.72725665524,0.911338014283201,1.05044842819441,1059.24428615989,-3838.6344236212,0.0246053724641937,0.908398592733777
Eastern Cape,2011-10-09,2011,10,9,0.0228658083515767,12.398337883725,30.527012780922,21.4626753323235,3.86514833179429,10.6490560997477,32.6239423771701,25.1019544023368,290.531879656676,2.38788224391745,1.7860190917125,285.548337883725,303.677012780922,277.015148331794,-0.0106490560997477,25101954.4023368,0.319847192956301,-2.22806268932766,31,39.0434198560857,2.94099003527279,31.8016068777569,16.6979515052669,5.7331446912483,265.267855904259,51.9680996012994,22.489170881603,260.291329648183,2.39036756024788,1.78787798673398,,,39.0434198560857,-226.224436048173,-0.458575825329328,0.798974490031195,66.0136349402562,-584.724903355154,-1.26365584207759,0.790677484526231,168.994306864047,-815.909776922417,0.482981262476964,1.16097554438229,594.018429543751,-1693.72725665524,0.911338014283201,1.05044842819441,1059.24428615989,-3838.6344236212,0.0246053724641937,0.908398592733777
Eastern Cape,2011-10-10,2011,10,10,0.0154363155929967,13.0178805309345,31.8016068777569,22.4097437043457,3.14306526721861,11.3521442142502,29.8710535375836,25.7360219742479,297.870624701943,1.76605604238451,1.32092351570834,286.167880530934,304.951606877757,276.293065267219,-0.0113521442142502,25736021.9742479,0.657798229905151,-1.35901233393056,31,39.0434198560857,2.94099003527279,31.8016068777569,16.6979515052669,5.7331446912483,265.267855904259,51.9680996012994,22.489170881603,260.291329648183,2.39036756024788,1.78787798673398,,,39.0434198560857,-226.224436048173,-0.458575825329328,0.798974490031195,66.0136349402562,-584.724903355154,-1.26365584207759,0.790677484526231,168.994306864047,-815.909776922417,0.482981262476964,1.16097554438229,594.018429543751,-1693.72725665524,0.911338014283201,1.05044842819441,1059.24428615989,-3838.6344236212,0.0246053724641937,0.908398592733777
Eastern Cape,2011-10-11,2011,10,11,0.0009221432930396,12.2060702115508,26.9700759476107,19.5880730795808,8.72709495803571,8.53735574303572,51.6527565382464,25.3301643566034,293.173198571799,1.81490970238019,1.357463663228,285.356070211551,300.120075947611,281.877094958036,-0.0085373557430357,25330164.3566034,-0.68203568961354,1.17424824155496,31,39.0434198560857,2.94099003527279,31.8016068777569,16.6979515052669,5.7331446912483,265.267855904259,51.9680996012994,22.489170881603,260.291329648183,2.39036756024788,1.78787798673398,,,39.0434198560857,-226.224436048173,-0.458575825329328,0.798974490031195,66.0136349402562,-584.724903355154,-1.26365584207759,0.790677484526231,168.994306864047,-815.909776922417,0.482981262476964,1.16097554438229,594.018429543751,-1693.72725665524,0.911338014283201,1.05044842819441,1059.24428615989,-3838.6344236212,0.0246053724641937,0.908398592733777
Eastern Cape,2011-10-12,2011,10,12,0.19180301270513,12.5487894208775,25.1455270402969,18.8471582305873,10.9143686405935,7.35148977094205,61.5699428277343,21.8918877168406,253.378330056026,2.54199565308985,1.9012883818008,285.698789420877,298.295527040297,284.064368640593,-0.007351489770942,21891887.7168406,-2.14577683282722,0.877712079069087,31,39.0434198560857,2.94099003527279,31.8016068777569,16.6979515052669,5.7331446912483,265.267855904259,51.9680996012994,22.489170881603,260.291329648183,2.39036756024788,1.78787798673398,,,39.0434198560857,-226.224436048173,-0.458575825329328,0.798974490031195,66.0136349402562,-584.724903355154,-1.26365584207759,0.790677484526231,168.994306864047,-815.909776922417,0.482981262476964,1.16097554438229,594.018429543751,-1693.72725665524,0.911338014283201,1.05044842819441,1059.24428615989,-3838.6344236212,0.0246053724641937,0.908398592733777
Eastern Cape,2011-10-13,2011,10,13,3.19137193526869,13.7189435823284,26.4986719466329,20.1088077644807,11.6889707854611,7.41998488608639,59.9263394555271,19.9866091834005,231.326495178246,2.43591864627555,1.82194797050345,286.868943582328,299.648671946633,284.838970785461,-0.0074199848860863,19986609.1834005,-1.9994703329129,-0.249105220667066,31,39.0434198560857,2.94099003527279,31.8016068777569,16.6979515052669,5.7331446912483,265.267855904259,51.9680996012994,22.489170881603,260.291329648183,2.39036756024788,1.78787798673398,,,39.0434198560857,-226.224436048173,-0.458575825329328,0.798974490031195,66.0136349402562,-584.724903355154,-1.26365584207759,0.790677484526231,168.994306864047,-815.909776922417,0.482981262476964,1.16097554438229,594.018429543751,-1693.72725665524,0.911338014283201,1.05044842819441,1059.24428615989,-3838.6344236212,0.0246053724641937,0.908398592733777
Eastern Cape,2011-10-14,2011,10,14,4.64261688488849,13.0066945109488,29.7304875184558,21.3685910147023,9.17794899213761,9.40596419047005,47.6329297572483,18.2941239019282,211.737545161206,2.17764425968326,1.6287713653634,286.156694510949,302.880487518456,282.327948992138,-0.00940596419047,18294123.9019282,0.68889746838409,-1.34217735758957,31,39.0434198560857,2.94099003527279,31.8016068777569,16.6979515052669,5.7331446912483,265.267855904259,51.9680996012994,22.489170881603,260.291329648183,2.39036756024788,1.78787798673398,,,39.0434198560857,-226.224436048173,-0.458575825329328,0.798974490031195,66.0136349402562,-584.724903355154,-1.26365584207759,0.790677484526231,168.994306864047,-815.909776922417,0.482981262476964,1.16097554438229,594.018429543751,-1693.72725665524,0.911338014283201,1.05044842819441,1059.24428615989,-3838.6344236212,0.0246053724641937,0.908398592733777
Eastern Cape,2011-10-15,2011,10,15,0.0300269173590974,10.4571857793168,22.3114491654472,16.3843174723822,5.35522254826915,9.25456453537309,49.6665143751542,25.0340430491607,289.745868624545,2.11453958662127,1.58157215729856,283.607185779317,295.461449165447,278.505222548269,-0.009254564535373,25034043.0491607,1.21280459749914,1.23238935753163,31,39.0434198560857,2.94099003527279,31.8016068777569,16.6979515052669,5.7331446912483,265.267855904259,51.9680996012994,22.489170881603,260.291329648183,2.39036756024788,1.78787798673398,,,39.0434198560857,-226.224436048173,-0.458575825329328,0.798974490031195,66.0136349402562,-584.724903355154,-1.26365584207759,0.790677484526231,168.994306864047,-815.909776922417,0.482981262476964,1.16097554438229,594.018429543751,-1693.72725665524,0.911338014283201,1.05044842819441,1059.24428615989,-3838.6344236212,0.0246053724641937,0.908398592733777
Eastern Cape,2011-10-16,2011,10,16,0.0,9.7323255891949,18.1039904554869,13.918158022341,7.50157878082285,6.01959935239136,66.2376178154926,17.5721842634682,203.381762308659,2.61664753682241,1.95712433850187,282.882325589195,291.253990455487,280.651578780823,-0.0060195993523913,17572184.2634681,-1.6203680499637,1.81753116691884,31,39.0434198560857,2.94099003527279,31.8016068777569,16.6979515052669,5.7331446912483,265.267855904259,51.9680996012994,22.489170881603,260.291329648183,2.39036756024788,1.78787798673398,,,39.0434198560857,-226.224436048173,-0.458575825329328,0.798974490031195,66.0136349402562,-584.724903355154,-1.26365584207759,0.790677484526231,168.994306864047,-815.909776922417,0.482981262476964,1.16097554438229,594.018429543751,-1693.72725665524,0.911338014283201,1.05044842819441,1059.24428615989,-3838.6344236212,0.0246053724641937,0.908398592733777
Eastern Cape,2011-10-17,2011,10,17,0.0,9.52095847895345,21.0700379751054,15.2954982270297,7.80228964076022,7.07134715197672,62.6384571634013,20.3631116379709,235.684162476515,2.96125952547584,2.21487724593098,282.670958478953,294.220037975105,280.95228964076,-0.0070713471519767,20363111.6379709,-2.72842173287101,0.0229003305066295,31,39.0434198560857,2.94099003527279,31.8016068777569,16.6979515052669,5.7331446912483,265.267855904259,51.9680996012994,22.489170881603,260.291329648183,2.39036756024788,1.78787798673398,,,39.0434198560857,-226.224436048173,-0.458575825329328,0.798974490031195,66.0136349402562,-584.724903355154,-1.26365584207759,0.790677484526231,168.994306864047,-815.909776922417,0.482981262476964,1.16097554438229,594.018429543751,-1693.72725665524,0.911338014283201,1.05044842819441,1059.24428615989,-3838.6344236212,0.0246053724641937,0.908398592733777
