province,date,year,month,day,daily_rainfall,daily_tmin,daily_tmax,daily_tmean,dewpoint_c,daily_pet,daily_relative_humidity,solar_radiation_mj_m2_day,solar_radiation_w_m2,wind_speed_10m_m_s,wind_speed_2m_m_s,tmin_raw_k,tmax_raw_k,dewpoint_raw_k,pet_raw_m,solar_raw_j_m2_day,u10_m_s,v10_m_s,days_in_month,monthly_rainfall,monthly_tmin,monthly_tmax,monthly_tmean,monthly_dewpoint_c,monthly_pet,monthly_relative_humidity,monthly_solar_radiation_mj_m2_day,monthly_solar_radiation_w_m2,monthly_wind_speed_10m_m_s,monthly_wind_speed_2m_m_s,monthly_u10_m_s,monthly_v10_m_s,rainfall_accumulation_1m,water_balance_accumulation_1m,spi_1,spei_1,rainfall_accumulation_3m,water_balance_accumulation_3m,spi_3,spei_3,rainfall_accumulation_6m,water_balance_accumulation_6m,spi_6,spei_6,rainfall_accumulation_12m,water_balance_accumulation_12m,spi_12,spei_12,rainfall_accumulation_24m,water_balance_accumulation_24m,spi_24,spei_24
Free State,2020-10-21,2020,10,21,2.3492747954026,11.9984072308495,28.7937871401698,20.3960971855098,7.07856431391078,10.5646362423434,43.3257330010271,26.6205184271465,308.107852166047,2.90413716431279,2.17215251448294,285.148407230849,301.94378714017,280.228564313911,-0.0105646362423434,26620518.4271465,-2.38187138967972,-1.08686470742967,31,45.0230847489015,5.78782052470323,34.3250023907359,20.1223084473987,4.44157043917063,298.763689893333,39.0942407001695,24.1296396411765,279.278236587691,2.29457680479861,1.71623118820454,,,45.0230847489015,-253.740605144432,0.22322004298657,1.01975571879817,59.3604870857843,-694.24580769953,-0.343264197889123,0.997546460787114,70.6286428663052,-1075.13307278633,-0.798662039541308,0.88707205936228,561.642366489768,-2088.33643322095,0.201466486009868,0.885419184755924,1039.71007155133,-4587.00995397794,-0.361768420359205,0.806650395975028
Free State,2020-10-22,2020,10,22,0.021504221051448,14.4887258696473,31.8135956073006,23.151160738474,6.8868153874095,10.7652205947433,36.3128496159044,27.7480998941919,321.158563590184,2.1791807562376,1.62992058961321,287.638725869647,304.963595607301,280.036815387409,-0.0107652205947433,27748099.8941919,-0.460450585924956,-1.91385339592923,31,45.0230847489015,5.78782052470323,34.3250023907359,20.1223084473987,4.44157043917063,298.763689893333,39.0942407001695,24.1296396411765,279.278236587691,2.29457680479861,1.71623118820454,,,45.0230847489015,-253.740605144432,0.22322004298657,1.01975571879817,59.3604870857843,-694.24580769953,-0.343264197889123,0.997546460787114,70.6286428663052,-1075.13307278633,-0.798662039541308,0.88707205936228,561.642366489768,-2088.33643322095,0.201466486009868,0.885419184755924,1039.71007155133,-4587.00995397794,-0.361768420359205,0.806650395975028
Free State,2020-10-23,2020,10,23,0.520224352629175,15.574636106394,32.9781256121751,24.2763808592847,7.0272321044461,11.5070929309113,33.531978698186,26.2282928747857,303.568204569279,1.09194748914173,0.816723298530493,288.724636106394,306.128125612175,280.177232104446,-0.0115070929309113,26228292.8747856,0.59725116380883,0.135779640041964,31,45.0230847489015,5.78782052470323,34.3250023907359,20.1223084473987,4.44157043917063,298.763689893333,39.0942407001695,24.1296396411765,279.278236587691,2.29457680479861,1.71623118820454,,,45.0230847489015,-253.740605144432,0.22322004298657,1.01975571879817,59.3604870857843,-694.24580769953,-0.343264197889123,0.997546460787114,70.6286428663052,-1075.13307278633,-0.798662039541308,0.88707205936228,561.642366489768,-2088.33643322095,0.201466486009868,0.885419184755924,1039.71007155133,-4587.00995397794,-0.361768420359205,0.806650395975028
Free State,2020-10-24,2020,10,24,0.96561540898674,17.1824399551662,33.9396271995038,25.561033577335,5.21226942321802,11.8171242316074,27.4709109733049,27.0919932145616,313.564736279647,1.70775108413066,1.27731425949475,290.332439955166,307.089627199504,278.362269423218,-0.0118171242316074,27091993.2145615,-0.497442287645325,-0.194296281616095,31,45.0230847489015,5.78782052470323,34.3250023907359,20.1223084473987,4.44157043917063,298.763689893333,39.0942407001695,24.1296396411765,279.278236587691,2.29457680479861,1.71623118820454,,,45.0230847489015,-253.740605144432,0.22322004298657,1.01975571879817,59.3604870857843,-694.24580769953,-0.343264197889123,0.997546460787114,70.6286428663052,-1075.13307278633,-0.798662039541308,0.88707205936228,561.642366489768,-2088.33643322095,0.201466486009868,0.885419184755924,1039.71007155133,-4587.00995397794,-0.361768420359205,0.806650395975028
Free State,2020-10-25,2020,10,25,1.71201406647501,16.7544374729577,34.3250023907359,25.5397199318469,4.91770428634602,11.7205047141611,27.048747104046,26.203833794654,303.28511336405,1.21203289827267,0.906541309401967,289.904437472958,307.475002390736,278.067704286346,-0.0117205047141611,26203833.794654,0.0006440013583489,-0.721567875183823,31,45.0230847489015,5.78782052470323,34.3250023907359,20.1223084473987,4.44157043917063,298.763689893333,39.0942407001695,24.1296396411765,279.278236587691,2.29457680479861,1.71623118820454,,,45.0230847489015,-253.740605144432,0.22322004298657,1.01975571879817,59.3604870857843,-694.24580769953,-0.343264197889123,0.997546460787114,70.6286428663052,-1075.13307278633,-0.798662039541308,0.88707205936228,561.642366489768,-2088.33643322095,0.201466486009868,0.885419184755924,1039.71007155133,-4587.00995397794,-0.361768420359205,0.806650395975028
Free State,2020-10-26,2020,10,26,9.27050948881793,17.3842689307331,31.3344637679,24.3593663493166,8.99208329359597,10.7461553850229,38.3358889262676,23.5188473383687,272.208881231119,2.16288322679372,1.61773083494307,290.534268930733,304.4844637679,282.142083293596,-0.0107461553850229,23518847.3383687,-0.159316178939124,-2.08878818269927,31,45.0230847489015,5.78782052470323,34.3250023907359,20.1223084473987,4.44157043917063,298.763689893333,39.0942407001695,24.1296396411765,279.278236587691,2.29457680479861,1.71623118820454,,,45.0230847489015,-253.740605144432,0.22322004298657,1.01975571879817,59.3604870857843,-694.24580769953,-0.343264197889123,0.997546460787114,70.6286428663052,-1075.13307278633,-0.798662039541308,0.88707205936228,561.642366489768,-2088.33643322095,0.201466486009868,0.885419184755924,1039.71007155133,-4587.00995397794,-0.361768420359205,0.806650395975028
Free State,2020-10-27,2020,10,27,0.582600366848627,16.2190942562022,30.5382274584192,23.3786608573108,9.77281848757552,10.8622161025215,42.5106105314078,25.3661615168274,293.589832370688,2.66495584107147,1.9932565866045,289.369094256202,303.688227458419,282.922818487576,-0.0108622161025215,25366161.5168275,0.331019244200419,-2.45892640850077,31,45.0230847489015,5.78782052470323,34.3250023907359,20.1223084473987,4.44157043917063,298.763689893333,39.0942407001695,24.1296396411765,279.278236587691,2.29457680479861,1.71623118820454,,,45.0230847489015,-253.740605144432,0.22322004298657,1.01975571879817,59.3604870857843,-694.24580769953,-0.343264197889123,0.997546460787114,70.6286428663052,-1075.13307278633,-0.798662039541308,0.88707205936228,561.642366489768,-2088.33643322095,0.201466486009868,0.885419184755924,1039.71007155133,-4587.00995397794,-0.361768420359205,0.806650395975028
Free State,2020-10-28,2020,10,28,0.467931233521557,16.8151170878675,32.0921902097318,24.4536536487998,8.14813815582411,11.5161954902549,36.0520664543788,25.4172226184205,294.18081734283,2.6496173566715,1.98178415070609,289.965117087867,305.242190209732,281.298138155824,-0.0115161954902549,25417222.6184205,0.212398815172923,-2.52528994593128,31,45.0230847489015,5.78782052470323,34.3250023907359,20.1223084473987,4.44157043917063,298.763689893333,39.0942407001695,24.1296396411765,279.278236587691,2.29457680479861,1.71623118820454,,,45.0230847489015,-253.740605144432,0.22322004298657,1.01975571879817,59.3604870857843,-694.24580769953,-0.343264197889123,0.997546460787114,70.6286428663052,-1075.13307278633,-0.798662039541308,0.88707205936228,561.642366489768,-2088.33643322095,0.201466486009868,0.885419184755924,1039.71007155133,-4587.00995397794,-0.361768420359205,0.806650395975028
Free State,2020-10-29,2020,10,29,1.48668142314127,17.1084206870729,29.8633819980558,23.4859013425645,6.9408760570752,12.3430746991322,35.1671975270543,24.9104188262406,288.315032711119,2.59310224449428,1.93951361178991,290.258420687073,303.013381998056,280.090876057075,-0.0123430746991322,24910418.8262406,0.768090760430247,-2.30755375738861,31,45.0230847489015,5.78782052470323,34.3250023907359,20.1223084473987,4.44157043917063,298.763689893333,39.0942407001695,24.1296396411765,279.278236587691,2.29457680479861,1.71623118820454,,,45.0230847489015,-253.740605144432,0.22322004298657,1.01975571879817,59.3604870857843,-694.24580769953,-0.343264197889123,0.997546460787114,70.6286428663052,-1075.13307278633,-0.798662039541308,0.88707205936228,561.642366489768,-2088.33643322095,0.201466486009868,0.885419184755924,1039.71007155133,-4587.00995397794,-0.361768420359205,0.806650395975028
Free State,2020-10-30,2020,10,30,1.87142017104696,14.6130760344975,28.6498369863155,21.6314565104066,8.98686047024212,8.8738171267215,45.3649774167307,22.8227226011284,264.151881957504,1.48907028331933,1.11375171940933,287.763076034497,301.799836986316,282.136860470242,-0.0088738171267215,22822722.6011284,-1.03861789424845,-0.216930487513898,31,45.0230847489015,5.78782052470323,34.3250023907359,20.1223084473987,4.44157043917063,298.763689893333,39.0942407001695,24.1296396411765,279.278236587691,2.29457680479861,1.71623118820454,,,45.0230847489015,-253.740605144432,0.22322004298657,1.01975571879817,59.3604870857843,-694.24580769953,-0.343264197889123,0.997546460787114,70.6286428663052,-1075.13307278633,-0.798662039541308,0.88707205936228,561.642366489768,-2088.33643322095,0.201466486009868,0.885419184755924,1039.71007155133,-4587.00995397794,-0.361768420359205,0.806650395975028
Free State,2020-10-31,2020,10,31,22.7944737380474,13.4675294447931,22.4525030623403,17.9600162535667,12.1196358208992,5.87477723543901,69.3664943699475,15.0740188399723,174.467810647827,2.87795467388907,2.15256929261994,286.617529444793,295.60250306234,285.269635820899,-0.005874777235439,15074018.8399722,-2.44071833400836,-1.0483246622689,31,45.0230847489015,5.78782052470323,34.3250023907359,20.1223084473987,4.44157043917063,298.763689893333,39.0942407001695,24.1296396411765,279.278236587691,2.29457680479861,1.71623118820454,,,45.0230847489015,-253.740605144432,0.22322004298657,1.01975571879817,59.3604870857843,-694.24580769953,-0.343264197889123,0.997546460787114,70.6286428663052,-1075.13307278633,-0.798662039541308,0.88707205936228,561.642366489768,-2088.33643322095,0.201466486009868,0.885419184755924,1039.71007155133,-4587.00995397794,-0.361768420359205,0.806650395975028
Free State,2020-11-01,2020,11,1,17.6748475156301,11.10692708546,17.4089377004891,14.2579323929746,11.7503858849958,3.44280008067026,85.2268751237109,10.2757656877986,118.93247323841,2.91757318352696,2.18220199950016,284.25692708546,290.558937700489,284.900385884996,-0.0034428000806702,10275765.6877986,-2.21486092143915,-1.11046680396193,30,95.6182479967427,10.1687228631726,31.4200896473362,19.6361478841822,10.3644054498975,258.826184236246,57.0399395433243,25.30279385809,292.85641039456,2.44790531235558,1.83091341028567,,,95.6182479967427,-163.207936239503,0.815353176624929,1.14555358755431,150.641022010381,-658.632572850545,0.498841975115209,0.95974547165735,162.730540371435,-1104.41601472896,0.233571505708818,1.06450321071861,615.712871265955,-1944.93318442366,0.763302201383318,0.846361115420324,1110.56634837998,-4421.57593020898,0.174705324263063,1.05872298222675
Free State,2020-11-02,2020,11,2,0.0,10.1687228631726,23.0449959109371,16.6068593870549,9.23905968540265,7.04893446264396,61.8964134099548,24.9777119729949,289.09388857633,1.21632677310903,0.909752917702453,283.318722863173,296.194995910937,282.389059685403,-0.0070489344626439,24977711.9729949,0.401983603072749,-0.685346296225694,30,95.6182479967427,10.1687228631726,31.4200896473362,19.6361478841822,10.3644054498975,258.826184236246,57.0399395433243,25.30279385809,292.85641039456,2.44790531235558,1.83091341028567,,,95.6182479967427,-163.207936239503,0.815353176624929,1.14555358755431,150.641022010381,-658.632572850545,0.498841975115209,0.95974547165735,162.730540371435,-1104.41601472896,0.233571505708818,1.06450321071861,615.712871265955,-1944.93318442366,0.763302201383318,0.846361115420324,1110.56634837998,-4421.57593020898,0.174705324263063,1.05872298222675
Free State,2020-11-03,2020,11,3,4.10263808096717,11.5579948825874,25.7385863584787,18.6482906205332,10.9203983299478,8.03399167823452,61.6140614452926,26.37939755115,305.317101286458,2.31029122596247,1.7279848064097,284.707994882587,298.888586358479,284.070398329948,-0.0080339916782345,26379397.55115,0.397676671632552,-2.03576481552303,30,95.6182479967427,10.1687228631726,31.4200896473362,19.6361478841822,10.3644054498975,258.826184236246,57.0399395433243,25.30279385809,292.85641039456,2.44790531235558,1.83091341028567,,,95.6182479967427,-163.207936239503,0.815353176624929,1.14555358755431,150.641022010381,-658.632572850545,0.498841975115209,0.95974547165735,162.730540371435,-1104.41601472896,0.233571505708818,1.06450321071861,615.712871265955,-1944.93318442366,0.763302201383318,0.846361115420324,1110.56634837998,-4421.57593020898,0.174705324263063,1.05872298222675
Free State,2020-11-04,2020,11,4,8.33040867811124,13.4667990704597,25.7296871512828,19.5982431108714,11.925408829185,7.70549340083119,61.4952608544691,24.6095906127132,284.833224684181,2.15023685917551,1.60827197068606,286.61679907046,298.879687151283,285.075408829185,-0.0077054934008311,24609590.6127132,-0.462210446397055,-2.03914612251999,30,95.6182479967427,10.1687228631726,31.4200896473362,19.6361478841822,10.3644054498975,258.826184236246,57.0399395433243,25.30279385809,292.85641039456,2.44790531235558,1.83091341028567,,,95.6182479967427,-163.207936239503,0.815353176624929,1.14555358755431,150.641022010381,-658.632572850545,0.498841975115209,0.95974547165735,162.730540371435,-1104.41601472896,0.233571505708818,1.06450321071861,615.712871265955,-1944.93318442366,0.763302201383318,0.846361115420324,1110.56634837998,-4421.57593020898,0.174705324263063,1.05872298222675
Free State,2020-11-05,2020,11,5,12.9903354422739,13.6845635451464,23.3502018076374,18.5173826763919,13.7268371407774,6.34159928600595,73.8754191036209,20.1517184895344,233.237482517759,3.23160381318885,2.41708154659143,286.834563545146,296.500201807637,286.876837140777,-0.0063415992860059,20151718.4895344,0.601995653997823,-3.09261070839268,30,95.6182479967427,10.1687228631726,31.4200896473362,19.6361478841822,10.3644054498975,258.826184236246,57.0399395433243,25.30279385809,292.85641039456,2.44790531235558,1.83091341028567,,,95.6182479967427,-163.207936239503,0.815353176624929,1.14555358755431,150.641022010381,-658.632572850545,0.498841975115209,0.95974547165735,162.730540371435,-1104.41601472896,0.233571505708818,1.06450321071861,615.712871265955,-1944.93318442366,0.763302201383318,0.846361115420324,1110.56634837998,-4421.57593020898,0.174705324263063,1.05872298222675
Free State,2020-11-06,2020,11,6,0.185082609033674,12.6799096210238,25.5130378224693,19.0964737217466,8.97540482751716,10.0489614351626,52.1492076481755,28.5798359795138,330.785138651781,3.26923842237963,2.4452303929992,285.829909621024,298.663037822469,282.125404827517,-0.0100489614351626,28579835.9795138,2.77226209007575,-1.56782935999251,30,95.6182479967427,10.1687228631726,31.4200896473362,19.6361478841822,10.3644054498975,258.826184236246,57.0399395433243,25.30279385809,292.85641039456,2.44790531235558,1.83091341028567,,,95.6182479967427,-163.207936239503,0.815353176624929,1.14555358755431,150.641022010381,-658.632572850545,0.498841975115209,0.95974547165735,162.730540371435,-1104.41601472896,0.233571505708818,1.06450321071861,615.712871265955,-1944.93318442366,0.763302201383318,0.846361115420324,1110.56634837998,-4421.57593020898,0.174705324263063,1.05872298222675
Free State,2020-11-07,2020,11,7,0.0140389923825106,12.4616003398755,28.2527772347439,20.3571887873099,7.48427769301324,11.0470086780676,43.8370827536251,30.3726255448405,351.535017880098,3.16955276457639,2.37067039806644,285.611600339875,301.402777234744,280.634277693013,-0.0110470086780676,30372625.5448405,2.56259496200802,-1.69374288569026,30,95.6182479967427,10.1687228631726,31.4200896473362,19.6361478841822,10.3644054498975,258.826184236246,57.0399395433243,25.30279385809,292.85641039456,2.44790531235558,1.83091341028567,,,95.6182479967427,-163.207936239503,0.815353176624929,1.14555358755431,150.641022010381,-658.632572850545,0.498841975115209,0.95974547165735,162.730540371435,-1104.41601472896,0.233571505708818,1.06450321071861,615.712871265955,-1944.93318442366,0.763302201383318,0.846361115420324,1110.56634837998,-4421.57593020898,0.174705324263063,1.05872298222675
Free State,2020-11-08,2020,11,8,4.62776189864046,12.5899741508568,31.4200896473362,22.0050318990967,9.34927924579323,10.9612579476444,44.8193452290784,29.895629146859,346.014226236794,2.43896038197896,1.82422303999318,285.739974150857,304.570089647336,282.499279245793,-0.0109612579476444,29895629.146859,0.860181007420042,-1.9562543761196,30,95.6182479967427,10.1687228631726,31.4200896473362,19.6361478841822,10.3644054498975,258.826184236246,57.0399395433243,25.30279385809,292.85641039456,2.44790531235558,1.83091341028567,,,95.6182479967427,-163.207936239503,0.815353176624929,1.14555358755431,150.641022010381,-658.632572850545,0.498841975115209,0.95974547165735,162.730540371435,-1104.41601472896,0.233571505708818,1.06450321071861,615.712871265955,-1944.93318442366,0.763302201383318,0.846361115420324,1110.56634837998,-4421.57593020898,0.174705324263063,1.05872298222675
Free State,2020-11-09,2020,11,9,8.21284344768213,15.0571793734871,27.7373214688723,21.3972504211798,12.1995715294111,7.91075129417482,56.5704258121671,22.0624604682759,255.352551716156,1.49147622122987,1.11555124325631,288.207179373487,300.887321468872,285.349571529411,-0.0079107512941748,22062460.4682759,0.150347916250034,-0.783618242298215,30,95.6182479967427,10.1687228631726,31.4200896473362,19.6361478841822,10.3644054498975,258.826184236246,57.0399395433243,25.30279385809,292.85641039456,2.44790531235558,1.83091341028567,,,95.6182479967427,-163.207936239503,0.815353176624929,1.14555358755431,150.641022010381,-658.632572850545,0.498841975115209,0.95974547165735,162.730540371435,-1104.41601472896,0.233571505708818,1.06450321071861,615.712871265955,-1944.93318442366,0.763302201383318,0.846361115420324,1110.56634837998,-4421.57593020898,0.174705324263063,1.05872298222675
Free State,2020-11-10,2020,11,10,6.53038792535644,13.2696271865029,21.7234282376158,17.4965277120594,11.9357041873335,5.89915153704711,72.0146851607449,17.2055362614899,199.138151174652,3.18819301241353,2.38461239147763,286.419627186503,294.873428237616,285.085704187333,-0.0058991515370471,17205536.2614899,-1.909440405835,-0.0097649854059252,30,95.6182479967427,10.1687228631726,31.4200896473362,19.6361478841822,10.3644054498975,258.826184236246,57.0399395433243,25.30279385809,292.85641039456,2.44790531235558,1.83091341028567,,,95.6182479967427,-163.207936239503,0.815353176624929,1.14555358755431,150.641022010381,-658.632572850545,0.498841975115209,0.95974547165735,162.730540371435,-1104.41601472896,0.233571505708818,1.06450321071861,615.712871265955,-1944.93318442366,0.763302201383318,0.846361115420324,1110.56634837998,-4421.57593020898,0.174705324263063,1.05872298222675
Free State,2020-11-11,2020,11,11,0.022671566799371,12.5196930271201,23.595178228349,18.0574356277346,9.86667248527724,6.94376065212429,60.7780458409934,23.1749083267707,268.228105633921,2.04023724775454,1.5259976430557,285.66969302712,296.745178228349,283.016672485277,-0.0069437606521242,23174908.3267708,-1.59025731987499,0.183630207420939,30,95.6182479967427,10.1687228631726,31.4200896473362,19.6361478841822,10.3644054498975,258.826184236246,57.0399395433243,25.30279385809,292.85641039456,2.44790531235558,1.83091341028567,,,95.6182479967427,-163.207936239503,0.815353176624929,1.14555358755431,150.641022010381,-658.632572850545,0.498841975115209,0.95974547165735,162.730540371435,-1104.41601472896,0.233571505708818,1.06450321071861,615.712871265955,-1944.93318442366,0.763302201383318,0.846361115420324,1110.56634837998,-4421.57593020898,0.174705324263063,1.05872298222675
Free State,2020-11-12,2020,11,12,0.889704227175353,12.0534454690756,25.2734834210394,18.6634644450576,10.4006305757083,8.0345757300258,59.1986130974426,25.1338213530428,290.900710104662,2.46949074257813,1.8470582560286,285.203445469076,298.423483421039,283.550630575708,-0.0080345757300258,25133821.3530428,-0.952899980216513,-2.19840223456865,30,95.6182479967427,10.1687228631726,31.4200896473362,19.6361478841822,10.3644054498975,258.826184236246,57.0399395433243,25.30279385809,292.85641039456,2.44790531235558,1.83091341028567,,,95.6182479967427,-163.207936239503,0.815353176624929,1.14555358755431,150.641022010381,-658.632572850545,0.498841975115209,0.95974547165735,162.730540371435,-1104.41601472896,0.233571505708818,1.06450321071861,615.712871265955,-1944.93318442366,0.763302201383318,0.846361115420324,1110.56634837998,-4421.57593020898,0.174705324263063,1.05872298222675
Free State,2020-11-13,2020,11,13,0.282305524529892,13.1403266398799,26.9379771595497,20.0391518997149,9.31675983005493,9.53838125912578,51.3829054786437,28.7854135995445,333.164509253987,2.54550378845212,1.90391229541684,286.29032663988,300.08797715955,282.466759830055,-0.0095383812591257,28785413.5995445,0.510774436738193,-2.30623326513841,30,95.6182479967427,10.1687228631726,31.4200896473362,19.6361478841822,10.3644054498975,258.826184236246,57.0399395433243,25.30279385809,292.85641039456,2.44790531235558,1.83091341028567,,,95.6182479967427,-163.207936239503,0.815353176624929,1.14555358755431,150.641022010381,-658.632572850545,0.498841975115209,0.95974547165735,162.730540371435,-1104.41601472896,0.233571505708818,1.06450321071861,615.712871265955,-1944.93318442366,0.763302201383318,0.846361115420324,1110.56634837998,-4421.57593020898,0.174705324263063,1.05872298222675
Free State,2020-11-14,2020,11,14,0.0849700143751852,14.0700566275669,28.4415859619347,21.2558212947509,7.40433885635441,11.212590884604,42.3880353237164,30.2550107814852,350.173735896819,2.79019305496922,2.08692789539036,287.220056627567,301.591585961935,280.554338856354,-0.011212590884604,30255010.7814852,0.721704682697995,-2.49051092101983,30,95.6182479967427,10.1687228631726,31.4200896473362,19.6361478841822,10.3644054498975,258.826184236246,57.0399395433243,25.30279385809,292.85641039456,2.44790531235558,1.83091341028567,,,95.6182479967427,-163.207936239503,0.815353176624929,1.14555358755431,150.641022010381,-658.632572850545,0.498841975115209,0.95974547165735,162.730540371435,-1104.41601472896,0.233571505708818,1.06450321071861,615.712871265955,-1944.93318442366,0.763302201383318,0.846361115420324,1110.56634837998,-4421.57593020898,0.174705324263063,1.05872298222675
Free State,2020-11-15,2020,11,15,1.80867502238859,13.7639699125092,29.0369994710016,21.4004846917556,8.6491662558614,9.97701047400357,44.5517838707543,27.7685656314846,321.39543554959,1.67040444635852,1.24938080161917,286.913969912509,302.186999471002,281.799166255861,-0.0099770104740035,27768565.6314846,0.2551576708516,-1.58248435776729,30,95.6182479967427,10.1687228631726,31.4200896473362,19.6361478841822,10.3644054498975,258.826184236246,57.0399395433243,25.30279385809,292.85641039456,2.44790531235558,1.83091341028567,,,95.6182479967427,-163.207936239503,0.815353176624929,1.14555358755431,150.641022010381,-658.632572850545,0.498841975115209,0.95974547165735,162.730540371435,-1104.41601472896,0.233571505708818,1.06450321071861,615.712871265955,-1944.93318442366,0.763302201383318,0.846361115420324,1110.56634837998,-4421.57593020898,0.174705324263063,1.05872298222675
Free State,2020-11-16,2020,11,16,3.96810877574787,14.7962387583615,29.052957474703,21.9245981165324,11.1846804651456,9.26978472611617,50.796074691685,25.9417152800126,300.251334259405,1.47925353274885,1.10640927026548,287.946238758361,302.202957474703,284.334680465146,-0.0092697847261161,25941715.2800126,0.447784694526669,-1.34744441638766,30,95.6182479967427,10.1687228631726,31.4200896473362,19.6361478841822,10.3644054498975,258.826184236246,57.0399395433243,25.30279385809,292.85641039456,2.44790531235558,1.83091341028567,,,95.6182479967427,-163.207936239503,0.815353176624929,1.14555358755431,150.641022010381,-658.632572850545,0.498841975115209,0.95974547165735,162.730540371435,-1104.41601472896,0.233571505708818,1.06450321071861,615.712871265955,-1944.93318442366,0.763302201383318,0.846361115420324,1110.56634837998,-4421.57593020898,0.174705324263063,1.05872298222675
Free State,2020-11-17,2020,11,17,5.24890677725954,15.441151435044,28.2118161517804,21.8264837934123,12.5653830495032,9.38934189581538,55.9910136655525,26.826558261058,310.492572465949,2.33347600553519,1.74532588721864,288.591151435044,301.36181615178,285.715383049503,-0.0093893418958153,26826558.2610579,0.940886882412396,-2.04552642318418,30,95.6182479967427,10.1687228631726,31.4200896473362,19.6361478841822,10.3644054498975,258.826184236246,57.0399395433243,25.30279385809,292.85641039456,2.44790531235558,1.83091341028567,,,95.6182479967427,-163.207936239503,0.815353176624929,1.14555358755431,150.641022010381,-658.632572850545,0.498841975115209,0.95974547165735,162.730540371435,-1104.41601472896,0.233571505708818,1.06450321071861,615.712871265955,-1944.93318442366,0.763302201383318,0.846361115420324,1110.56634837998,-4421.57593020898,0.174705324263063,1.05872298222675
Free State,2020-11-18,2020,11,18,3.18296678780231,15.065380260233,28.9809888578886,22.0231845590609,12.6060469154773,9.54079131284537,55.5879969550221,27.259020592515,315.49792352448,2.37584165064971,1.77701331703224,288.215380260233,302.130988857889,285.756046915477,-0.0095407913128453,27259020.592515,1.56125719932324,-1.59562271161714,30,95.6182479967427,10.1687228631726,31.4200896473362,19.6361478841822,10.3644054498975,258.826184236246,57.0399395433243,25.30279385809,292.85641039456,2.44790531235558,1.83091341028567,,,95.6182479967427,-163.207936239503,0.815353176624929,1.14555358755431,150.641022010381,-658.632572850545,0.498841975115209,0.95974547165735,162.730540371435,-1104.41601472896,0.233571505708818,1.06450321071861,615.712871265955,-1944.93318442366,0.763302201383318,0.846361115420324,1110.56634837998,-4421.57593020898,0.174705324263063,1.05872298222675
Free State,2020-11-19,2020,11,19,0.0041547967298143,12.9884077908185,27.6459536728863,20.3171807318525,9.55041658127857,10.5020543686565,51.0413393823107,29.7673835175605,344.529901823617,1.95892894775386,1.46518301265011,286.138407790818,300.795953672886,282.700416581278,-0.0105020543686565,29767383.5175605,0.153833608372775,1.15961817447438,30,95.6182479967427,10.1687228631726,31.4200896473362,19.6361478841822,10.3644054498975,258.826184236246,57.0399395433243,25.30279385809,292.85641039456,2.44790531235558,1.83091341028567,,,95.6182479967427,-163.207936239503,0.815353176624929,1.14555358755431,150.641022010381,-658.632572850545,0.498841975115209,0.95974547165735,162.730540371435,-1104.41601472896,0.233571505708818,1.06450321071861,615.712871265955,-1944.93318442366,0.763302201383318,0.846361115420324,1110.56634837998,-4421.57593020898,0.174705324263063,1.05872298222675
Free State,2020-11-20,2020,11,20,1.57726911856347,11.8134365235439,27.1045848145496,19.4590106690469,10.0183273554536,9.36662987725136,55.6831671902769,26.9619604019216,312.059726874093,2.82832777406513,2.11545079953937,284.963436523544,300.25458481455,283.168327355454,-0.0093666298772513,26961960.4019216,-2.30560496583528,-1.34039699337754,30,95.6182479967427,10.1687228631726,31.4200896473362,19.6361478841822,10.3644054498975,258.826184236246,57.0399395433243,25.30279385809,292.85641039456,2.44790531235558,1.83091341028567,,,95.6182479967427,-163.207936239503,0.815353176624929,1.14555358755431,150.641022010381,-658.632572850545,0.498841975115209,0.95974547165735,162.730540371435,-1104.41601472896,0.233571505708818,1.06450321071861,615.712871265955,-1944.93318442366,0.763302201383318,0.846361115420324,1110.56634837998,-4421.57593020898,0.174705324263063,1.05872298222675
Free State,2020-11-21,2020,11,21,3.52321712168472,15.3434261109749,23.8530798826474,19.5982529968112,13.7867986459554,6.18906742971,69.523037058584,16.1044737675703,186.394372309842,3.07883631465421,2.30281893181172,288.493426110975,297.003079882647,286.936798645955,-0.00618906742971,16104473.7675703,0.770717050515092,-2.80129717926054,30,95.6182479967427,10.1687228631726,31.4200896473362,19.6361478841822,10.3644054498975,258.826184236246,57.0399395433243,25.30279385809,292.85641039456,2.44790531235558,1.83091341028567,,,95.6182479967427,-163.207936239503,0.815353176624929,1.14555358755431,150.641022010381,-658.632572850545,0.498841975115209,0.95974547165735,162.730540371435,-1104.41601472896,0.233571505708818,1.06450321071861,615.712871265955,-1944.93318442366,0.763302201383318,0.846361115420324,1110.56634837998,-4421.57593020898,0.174705324263063,1.05872298222675
