province,date,year,month,day,daily_rainfall,daily_tmin,daily_tmax,daily_tmean,dewpoint_c,daily_pet,daily_relative_humidity,solar_radiation_mj_m2_day,solar_radiation_w_m2,wind_speed_10m_m_s,wind_speed_2m_m_s,tmin_raw_k,tmax_raw_k,dewpoint_raw_k,pet_raw_m,solar_raw_j_m2_day,u10_m_s,v10_m_s,days_in_month,monthly_rainfall,monthly_tmin,monthly_tmax,monthly_tmean,monthly_dewpoint_c,monthly_pet,monthly_relative_humidity,monthly_solar_radiation_mj_m2_day,monthly_solar_radiation_w_m2,monthly_wind_speed_10m_m_s,monthly_wind_speed_2m_m_s,monthly_u10_m_s,monthly_v10_m_s,rainfall_accumulation_1m,water_balance_accumulation_1m,spi_1,spei_1,rainfall_accumulation_3m,water_balance_accumulation_3m,spi_3,spei_3,rainfall_accumulation_6m,water_balance_accumulation_6m,spi_6,spei_6,rainfall_accumulation_12m,water_balance_accumulation_12m,spi_12,spei_12,rainfall_accumulation_24m,water_balance_accumulation_24m,spi_24,spei_24
Western Cape,2015-07-23,2015,7,23,0.167917568657813,5.61642862527994,11.6825969280859,8.64951277668296,6.03099119299021,1.85426513097825,83.6896030501455,7.29989652897663,84.4895431594515,2.7155473279876,2.03109654363776,278.76642862528,284.832596928086,279.18099119299,-0.0018542651309782,7299896.52897662,2.48195928937843,-0.326788204394853,31,43.2732154706285,1.46009439082977,23.4547166960735,9.77104382455587,4.34964097687467,78.4237078062263,70.3164978376913,9.63825819003609,111.553914236529,2.33685495777057,1.74785317817604,,,43.2732154706285,-35.1504923355978,0.444469146881529,1.03507684606767,116.7341894871,-148.63322329,0.239072174365473,1.00278167296573,169.736721762656,-698.810427804516,-0.402516397397575,0.972737587422352,276.939730514501,-1935.32449469617,-0.823904165718907,0.928488675691346,641.809174552361,-3804.93354235422,-0.167602020968931,0.982016231552631
Western Cape,2015-07-24,2015,7,24,0.250803306090338,4.49543309698206,10.393255449727,7.44434427335457,4.31893984868322,1.62639414236867,80.7633556645829,7.66270173447663,88.6886774823684,1.2712820908367,0.95085680668306,277.645433096982,283.543255449727,277.468939848683,-0.0016263941423686,7662701.73447663,0.159196848467742,0.867828967684778,31,43.2732154706285,1.46009439082977,23.4547166960735,9.77104382455587,4.34964097687467,78.4237078062263,70.3164978376913,9.63825819003609,111.553914236529,2.33685495777057,1.74785317817604,,,43.2732154706285,-35.1504923355978,0.444469146881529,1.03507684606767,116.7341894871,-148.63322329,0.239072174365473,1.00278167296573,169.736721762656,-698.810427804516,-0.402516397397575,0.972737587422352,276.939730514501,-1935.32449469617,-0.823904165718907,0.928488675691346,641.809174552361,-3804.93354235422,-0.167602020968931,0.982016231552631
Western Cape,2015-07-25,2015,7,25,0.0,4.57251373678061,11.538354649532,8.05543419315633,4.79981328082181,1.95778556114121,80.1384259133112,9.26267958793905,107.20693967522,2.0025490301051,1.49780870014363,277.722513736781,284.688354649532,277.949813280822,-0.0019577855611412,9262679.58793905,-0.0798691737685358,1.82291739764909,31,43.2732154706285,1.46009439082977,23.4547166960735,9.77104382455587,4.34964097687467,78.4237078062263,70.3164978376913,9.63825819003609,111.553914236529,2.33685495777057,1.74785317817604,,,43.2732154706285,-35.1504923355978,0.444469146881529,1.03507684606767,116.7341894871,-148.63322329,0.239072174365473,1.00278167296573,169.736721762656,-698.810427804516,-0.402516397397575,0.972737587422352,276.939730514501,-1935.32449469617,-0.823904165718907,0.928488675691346,641.809174552361,-3804.93354235422,-0.167602020968931,0.982016231552631
Western Cape,2015-07-26,2015,7,26,0.0,2.34724130048746,13.9480087090604,8.14762500477401,2.95980655112015,2.40920175037163,70.2174466874948,13.0697264492711,151.269982051749,1.41550321457801,1.0587271512473,275.497241300487,287.09800870906,276.10980655112,-0.0024092017503716,13069726.4492711,-0.742224142979062,-0.666336996873754,31,43.2732154706285,1.46009439082977,23.4547166960735,9.77104382455587,4.34964097687467,78.4237078062263,70.3164978376913,9.63825819003609,111.553914236529,2.33685495777057,1.74785317817604,,,43.2732154706285,-35.1504923355978,0.444469146881529,1.03507684606767,116.7341894871,-148.63322329,0.239072174365473,1.00278167296573,169.736721762656,-698.810427804516,-0.402516397397575,0.972737587422352,276.939730514501,-1935.32449469617,-0.823904165718907,0.928488675691346,641.809174552361,-3804.93354235422,-0.167602020968931,0.982016231552631
Western Cape,2015-07-27,2015,7,27,0.0,2.81939897848934,15.3390319131964,9.07921544584308,2.7410417662928,2.60711744179604,65.502634428329,13.5537209579089,156.871770346168,1.46495013630921,1.09571102951991,275.969398978489,288.489031913196,275.891041766293,-0.002607117441796,13553720.9579089,0.0350640011337267,-0.38341025816179,31,43.2732154706285,1.46009439082977,23.4547166960735,9.77104382455587,4.34964097687467,78.4237078062263,70.3164978376913,9.63825819003609,111.553914236529,2.33685495777057,1.74785317817604,,,43.2732154706285,-35.1504923355978,0.444469146881529,1.03507684606767,116.7341894871,-148.63322329,0.239072174365473,1.00278167296573,169.736721762656,-698.810427804516,-0.402516397397575,0.972737587422352,276.939730514501,-1935.32449469617,-0.823904165718907,0.928488675691346,641.809174552361,-3804.93354235422,-0.167602020968931,0.982016231552631
Western Cape,2015-07-28,2015,7,28,0.0,3.2207069638837,16.0495372862721,9.63512212507819,3.81799919198539,2.57225588273925,68.5389702318882,13.3476768586474,154.487000678789,1.3277957688103,0.993126272885115,276.370706963884,289.199537286272,276.967999191985,-0.0025722558827392,13347676.8586474,0.478426753336579,-0.175425035878006,31,43.2732154706285,1.46009439082977,23.4547166960735,9.77104382455587,4.34964097687467,78.4237078062263,70.3164978376913,9.63825819003609,111.553914236529,2.33685495777057,1.74785317817604,,,43.2732154706285,-35.1504923355978,0.444469146881529,1.03507684606767,116.7341894871,-148.63322329,0.239072174365473,1.00278167296573,169.736721762656,-698.810427804516,-0.402516397397575,0.972737587422352,276.939730514501,-1935.32449469617,-0.823904165718907,0.928488675691346,641.809174552361,-3804.93354235422,-0.167602020968931,0.982016231552631
Western Cape,2015-07-29,2015,7,29,0.0370342507332249,5.16201014895985,11.7494888521496,8.45574950055479,3.10491629195735,3.29899681109642,69.4207979974808,9.82826464994842,113.753063078107,3.93772158308233,2.94522309177845,278.31201014896,284.899488852149,276.254916291957,-0.0032989968110964,9828264.6499484,3.06471488597205,-2.13276576590829,31,43.2732154706285,1.46009439082977,23.4547166960735,9.77104382455587,4.34964097687467,78.4237078062263,70.3164978376913,9.63825819003609,111.553914236529,2.33685495777057,1.74785317817604,,,43.2732154706285,-35.1504923355978,0.444469146881529,1.03507684606767,116.7341894871,-148.63322329,0.239072174365473,1.00278167296573,169.736721762656,-698.810427804516,-0.402516397397575,0.972737587422352,276.939730514501,-1935.32449469617,-0.823904165718907,0.928488675691346,641.809174552361,-3804.93354235422,-0.167602020968931,0.982016231552631
Western Cape,2015-07-30,2015,7,30,0.865778152775685,3.94030184602949,10.5409680984399,7.24063497223473,4.00136549412864,2.48224045170294,80.3804782429317,5.83733407727962,67.5617370055513,4.05979526078561,3.03652823026632,277.090301846029,283.69096809844,277.151365494129,-0.0024822404517029,5837334.07727962,3.64350087508879,-1.50901596709629,31,43.2732154706285,1.46009439082977,23.4547166960735,9.77104382455587,4.34964097687467,78.4237078062263,70.3164978376913,9.63825819003609,111.553914236529,2.33685495777057,1.74785317817604,,,43.2732154706285,-35.1504923355978,0.444469146881529,1.03507684606767,116.7341894871,-148.63322329,0.239072174365473,1.00278167296573,169.736721762656,-698.810427804516,-0.402516397397575,0.972737587422352,276.939730514501,-1935.32449469617,-0.823904165718907,0.928488675691346,641.809174552361,-3804.93354235422,-0.167602020968931,0.982016231552631
Western Cape,2015-07-31,2015,7,31,0.0008698989445074,1.674517694495,10.4052239032707,6.03987079888283,0.500872036558891,2.76648583930203,67.7549792700552,12.4258416262554,143.817611414993,1.85044302014381,1.38404084645358,274.824517694495,283.55522390327,273.650872036559,-0.002766485839302,12425841.6262554,1.34708831890887,-0.288642571069762,31,43.2732154706285,1.46009439082977,23.4547166960735,9.77104382455587,4.34964097687467,78.4237078062263,70.3164978376913,9.63825819003609,111.553914236529,2.33685495777057,1.74785317817604,,,43.2732154706285,-35.1504923355978,0.444469146881529,1.03507684606767,116.7341894871,-148.63322329,0.239072174365473,1.00278167296573,169.736721762656,-698.810427804516,-0.402516397397575,0.972737587422352,276.939730514501,-1935.32449469617,-0.823904165718907,0.928488675691346,641.809174552361,-3804.93354235422,-0.167602020968931,0.982016231552631
Western Cape,2015-08-01,2015,8,1,0.0,1.53492494980075,16.5036881917405,9.01930657077087,0.0229615750695195,3.08146345227602,54.4674401043776,14.3801953331544,166.437445985583,1.6566299304963,1.2390781376701,274.684924949801,289.653688191741,273.17296157507,-0.003081463452276,14380195.3331544,-0.52372275046806,-0.817084954484036,31,37.6730898363467,1.53492494980075,23.9704946177531,13.1821684093773,5.40051063274842,110.826225271915,62.5501380193498,13.1608489690474,152.324640845456,2.24442531286727,1.67872032589323,,,37.6730898363467,-73.1531354355687,0.339384459157502,0.910196037490989,138.636004867193,-120.311106153199,0.747662369921332,1.24411734782696,196.385364511778,-549.722040798437,-0.076910058494559,1.00047608610874,290.800525853772,-1905.99839221661,-0.546683685275347,0.934035497013521,623.514560243022,-3809.68195966176,-0.291546650863454,0.860828675691809
Western Cape,2015-08-02,2015,8,2,0.0,4.09644575277171,20.7886710884068,12.4425584205896,-0.593298877689521,4.10620079762177,42.6273077545175,14.3403798933249,165.976619135704,2.83908988034861,2.12350032850517,277.246445752772,293.938671088407,272.556701122311,-0.0041062007976217,14340379.8933249,-0.460715256762,-2.40154128664136,31,37.6730898363467,1.53492494980075,23.9704946177531,13.1821684093773,5.40051063274842,110.826225271915,62.5501380193498,13.1608489690474,152.324640845456,2.24442531286727,1.67872032589323,,,37.6730898363467,-73.1531354355687,0.339384459157502,0.910196037490989,138.636004867193,-120.311106153199,0.747662369921332,1.24411734782696,196.385364511778,-549.722040798437,-0.076910058494559,1.00047608610874,290.800525853772,-1905.99839221661,-0.546683685275347,0.934035497013521,623.514560243022,-3809.68195966176,-0.291546650863454,0.860828675691809
Western Cape,2015-08-03,2015,8,3,0.340967936667968,6.80031664919759,21.2083990903204,14.0043578697592,0.852904842592072,5.12219907786123,42.1507256968742,14.5920177377953,168.889094187445,3.6353020778478,2.71902809768652,279.950316649197,294.358399090321,274.002904842592,-0.0051221990778612,14592017.7377953,1.35388280121953,-3.25261258476885,31,37.6730898363467,1.53492494980075,23.9704946177531,13.1821684093773,5.40051063274842,110.826225271915,62.5501380193498,13.1608489690474,152.324640845456,2.24442531286727,1.67872032589323,,,37.6730898363467,-73.1531354355687,0.339384459157502,0.910196037490989,138.636004867193,-120.311106153199,0.747662369921332,1.24411734782696,196.385364511778,-549.722040798437,-0.076910058494559,1.00047608610874,290.800525853772,-1905.99839221661,-0.546683685275347,0.934035497013521,623.514560243022,-3809.68195966176,-0.291546650863454,0.860828675691809
Western Cape,2015-08-04,2015,8,4,0.0,6.89502708894643,15.0865417648771,10.9907844269119,5.1167079784974,4.26299960121095,68.445961961495,11.2191153428903,129.850872024193,5.01881410184406,3.7538274035423,280.045027088946,288.236541764877,278.266707978497,-0.0042629996012109,11219115.3428903,3.94380985003398,-2.85780930151279,31,37.6730898363467,1.53492494980075,23.9704946177531,13.1821684093773,5.40051063274842,110.826225271915,62.5501380193498,13.1608489690474,152.324640845456,2.24442531286727,1.67872032589323,,,37.6730898363467,-73.1531354355687,0.339384459157502,0.910196037490989,138.636004867193,-120.311106153199,0.747662369921332,1.24411734782696,196.385364511778,-549.722040798437,-0.076910058494559,1.00047608610874,290.800525853772,-1905.99839221661,-0.546683685275347,0.934035497013521,623.514560243022,-3809.68195966176,-0.291546650863454,0.860828675691809
Western Cape,2015-08-05,2015,8,5,0.0,4.84897808440269,17.3519867471162,11.1004824157597,2.41559931197516,3.21387633456355,56.8999193241159,14.4156675867358,166.848004476109,1.32938960572914,0.994318384922201,277.998978084402,290.501986747116,275.565599311976,-0.0032138763345635,14415667.5867358,-0.0813752768799666,-0.669589176532246,31,37.6730898363467,1.53492494980075,23.9704946177531,13.1821684093773,5.40051063274842,110.826225271915,62.5501380193498,13.1608489690474,152.324640845456,2.24442531286727,1.67872032589323,,,37.6730898363467,-73.1531354355687,0.339384459157502,0.910196037490989,138.636004867193,-120.311106153199,0.747662369921332,1.24411734782696,196.385364511778,-549.722040798437,-0.076910058494559,1.00047608610874,290.800525853772,-1905.99839221661,-0.546683685275347,0.934035497013521,623.514560243022,-3809.68195966176,-0.291546650863454,0.860828675691809
Western Cape,2015-08-06,2015,8,6,0.0,5.08410916753588,23.4988958840164,14.2915025257765,-1.04264712529332,4.39026096338186,38.009253572487,15.3264401891365,177.389354040931,2.37301073991124,1.77489593430169,278.234109167536,296.648895884017,272.107352874707,-0.0043902609633818,15326440.1891365,-0.590765350522815,-1.90125327606418,31,37.6730898363467,1.53492494980075,23.9704946177531,13.1821684093773,5.40051063274842,110.826225271915,62.5501380193498,13.1608489690474,152.324640845456,2.24442531286727,1.67872032589323,,,37.6730898363467,-73.1531354355687,0.339384459157502,0.910196037490989,138.636004867193,-120.311106153199,0.747662369921332,1.24411734782696,196.385364511778,-549.722040798437,-0.076910058494559,1.00047608610874,290.800525853772,-1905.99839221661,-0.546683685275347,0.934035497013521,623.514560243022,-3809.68195966176,-0.291546650863454,0.860828675691809
Western Cape,2015-08-07,2015,8,7,0.0,7.71620478533025,23.9704946177531,15.8433497015418,-0.180435286947907,4.63022072215414,38.2006162174157,15.359645618402,177.773676138911,2.07512401862182,1.55209124083502,280.86620478533,297.120494617754,272.969564713052,-0.0046302207221541,15359645.6184019,0.646891995199803,-1.69866872188413,31,37.6730898363467,1.53492494980075,23.9704946177531,13.1821684093773,5.40051063274842,110.826225271915,62.5501380193498,13.1608489690474,152.324640845456,2.24442531286727,1.67872032589323,,,37.6730898363467,-73.1531354355687,0.339384459157502,0.910196037490989,138.636004867193,-120.311106153199,0.747662369921332,1.24411734782696,196.385364511778,-549.722040798437,-0.076910058494559,1.00047608610874,290.800525853772,-1905.99839221661,-0.546683685275347,0.934035497013521,623.514560243022,-3809.68195966176,-0.291546650863454,0.860828675691809
Western Cape,2015-08-08,2015,8,8,0.0,7.49787544078282,21.0726325495041,14.2852539951437,3.48230341876882,4.02238406771725,53.7231206190541,14.9445283743009,172.969078406261,1.9445715403224,1.45444437432512,280.647875440783,294.222632549504,276.632303418769,-0.0040223840677172,14944528.3743009,1.20429671846888,-0.315721142324913,31,37.6730898363467,1.53492494980075,23.9704946177531,13.1821684093773,5.40051063274842,110.826225271915,62.5501380193498,13.1608489690474,152.324640845456,2.24442531286727,1.67872032589323,,,37.6730898363467,-73.1531354355687,0.339384459157502,0.910196037490989,138.636004867193,-120.311106153199,0.747662369921332,1.24411734782696,196.385364511778,-549.722040798437,-0.076910058494559,1.00047608610874,290.800525853772,-1905.99839221661,-0.546683685275347,0.934035497013521,623.514560243022,-3809.68195966176,-0.291546650863454,0.860828675691809
Western Cape,2015-08-09,2015,8,9,0.0,5.34920073391593,13.3995592134469,9.37437997368148,3.75181144926817,3.52070025630784,68.3710536900732,12.460565124436,144.219503755046,2.65287652261898,1.98422184738066,278.499200733916,286.549559213447,276.901811449268,-0.0035207002563078,12460565.124436,0.840838420424616,2.23043295922182,31,37.6730898363467,1.53492494980075,23.9704946177531,13.1821684093773,5.40051063274842,110.826225271915,62.5501380193498,13.1608489690474,152.324640845456,2.24442531286727,1.67872032589323,,,37.6730898363467,-73.1531354355687,0.339384459157502,0.910196037490989,138.636004867193,-120.311106153199,0.747662369921332,1.24411734782696,196.385364511778,-549.722040798437,-0.076910058494559,1.00047608610874,290.800525853772,-1905.99839221661,-0.546683685275347,0.934035497013521,623.514560243022,-3809.68195966176,-0.291546650863454,0.860828675691809
Western Cape,2015-08-10,2015,8,10,0.0,2.70881178754995,14.0011052360296,8.35495851178986,1.59860936578095,3.27548727911331,62.9282081432086,15.348570454828,177.645491375324,1.68459929080429,1.25999785078422,275.85881178755,287.151105236029,274.748609365781,-0.0032754872791133,15348570.454828,-1.17410476155121,0.832020409499693,31,37.6730898363467,1.53492494980075,23.9704946177531,13.1821684093773,5.40051063274842,110.826225271915,62.5501380193498,13.1608489690474,152.324640845456,2.24442531286727,1.67872032589323,,,37.6730898363467,-73.1531354355687,0.339384459157502,0.910196037490989,138.636004867193,-120.311106153199,0.747662369921332,1.24411734782696,196.385364511778,-549.722040798437,-0.076910058494559,1.00047608610874,290.800525853772,-1905.99839221661,-0.546683685275347,0.934035497013521,623.514560243022,-3809.68195966176,-0.291546650863454,0.860828675691809
Western Cape,2015-08-11,2015,8,11,1.13409858677076,2.23950914455662,17.4766341453209,9.85807164493908,0.293725095727681,3.24171823002589,53.7996636250108,15.3822566683659,178.035378106087,1.10251048228711,0.824623900610578,275.389509144557,290.626634145321,273.443725095727,-0.0032417182300258,15382256.6683659,-0.605548733097449,-0.360237305638987,31,37.6730898363467,1.53492494980075,23.9704946177531,13.1821684093773,5.40051063274842,110.826225271915,62.5501380193498,13.1608489690474,152.324640845456,2.24442531286727,1.67872032589323,,,37.6730898363467,-73.1531354355687,0.339384459157502,0.910196037490989,138.636004867193,-120.311106153199,0.747662369921332,1.24411734782696,196.385364511778,-549.722040798437,-0.076910058494559,1.00047608610874,290.800525853772,-1905.99839221661,-0.546683685275347,0.934035497013521,623.514560243022,-3809.68195966176,-0.291546650863454,0.860828675691809
Western Cape,2015-08-12,2015,8,12,6.57408841570174,6.6791453759633,19.2928541761831,12.9859997760735,-0.0967216863997288,3.26320860702311,44.6285943533297,8.93961612766727,103.467779255408,1.86708219029481,1.39648613165792,279.829145375963,292.442854176183,273.0532783136,-0.0032632086070231,8939616.12766728,0.780098977607379,-1.53352817146818,31,37.6730898363467,1.53492494980075,23.9704946177531,13.1821684093773,5.40051063274842,110.826225271915,62.5501380193498,13.1608489690474,152.324640845456,2.24442531286727,1.67872032589323,,,37.6730898363467,-73.1531354355687,0.339384459157502,0.910196037490989,138.636004867193,-120.311106153199,0.747662369921332,1.24411734782696,196.385364511778,-549.722040798437,-0.076910058494559,1.00047608610874,290.800525853772,-1905.99839221661,-0.546683685275347,0.934035497013521,623.514560243022,-3809.68195966176,-0.291546650863454,0.860828675691809
Western Cape,2015-08-13,2015,8,13,0.0,6.43152809167388,15.4938474055949,10.9626877486345,5.34646095859861,3.82956136167272,70.3129066774143,11.0844208596436,128.291908097727,4.44107843193053,3.32170938806761,279.581528091674,288.643847405595,278.496460958599,-0.0038295613616727,11084420.8596436,3.72476898381419,-2.03284443588952,31,37.6730898363467,1.53492494980075,23.9704946177531,13.1821684093773,5.40051063274842,110.826225271915,62.5501380193498,13.1608489690474,152.324640845456,2.24442531286727,1.67872032589323,,,37.6730898363467,-73.1531354355687,0.339384459157502,0.910196037490989,138.636004867193,-120.311106153199,0.747662369921332,1.24411734782696,196.385364511778,-549.722040798437,-0.076910058494559,1.00047608610874,290.800525853772,-1905.99839221661,-0.546683685275347,0.934035497013521,623.514560243022,-3809.68195966176,-0.291546650863454,0.860828675691809
Western Cape,2015-08-14,2015,8,14,1.64240311170804,7.39520745860935,19.9199791105391,13.6575932845746,4.20318978528507,3.73265022206623,54.6167535994339,13.9227566456982,161.143016732618,1.83027140874869,1.36895346802273,280.545207458609,293.069979110539,277.353189785285,-0.0037326502220662,13922756.6456982,-0.307917194488178,-1.5660123659209,31,37.6730898363467,1.53492494980075,23.9704946177531,13.1821684093773,5.40051063274842,110.826225271915,62.5501380193498,13.1608489690474,152.324640845456,2.24442531286727,1.67872032589323,,,37.6730898363467,-73.1531354355687,0.339384459157502,0.910196037490989,138.636004867193,-120.311106153199,0.747662369921332,1.24411734782696,196.385364511778,-549.722040798437,-0.076910058494559,1.00047608610874,290.800525853772,-1905.99839221661,-0.546683685275347,0.934035497013521,623.514560243022,-3809.68195966176,-0.291546650863454,0.860828675691809
Western Cape,2015-08-15,2015,8,15,0.0297452456575004,8.32521089569085,18.9509703146894,13.6380906051904,2.82084576827234,4.71062511761883,54.3419196383253,13.7121715182282,158.705688868382,2.99389431875846,2.23928647465459,281.475210895691,292.10097031469,275.970845768272,-0.0047106251176188,13712171.5182282,1.97704741411971,-1.87225503617944,31,37.6730898363467,1.53492494980075,23.9704946177531,13.1821684093773,5.40051063274842,110.826225271915,62.5501380193498,13.1608489690474,152.324640845456,2.24442531286727,1.67872032589323,,,37.6730898363467,-73.1531354355687,0.339384459157502,0.910196037490989,138.636004867193,-120.311106153199,0.747662369921332,1.24411734782696,196.385364511778,-549.722040798437,-0.076910058494559,1.00047608610874,290.800525853772,-1905.99839221661,-0.546683685275347,0.934035497013521,623.514560243022,-3809.68195966176,-0.291546650863454,0.860828675691809
Western Cape,2015-08-16,2015,8,16,0.0,7.69278259964382,16.790350327464,12.2415664635541,7.04774885952049,2.87624443264922,72.1236587297175,11.942397362731,138.222191698275,2.2501064099679,1.68296950857777,280.842782599644,289.940350327464,280.19774885952,-0.0028762444326492,11942397.362731,-1.25048691968923,1.6220420062078,31,37.6730898363467,1.53492494980075,23.9704946177531,13.1821684093773,5.40051063274842,110.826225271915,62.5501380193498,13.1608489690474,152.324640845456,2.24442531286727,1.67872032589323,,,37.6730898363467,-73.1531354355687,0.339384459157502,0.910196037490989,138.636004867193,-120.311106153199,0.747662369921332,1.24411734782696,196.385364511778,-549.722040798437,-0.076910058494559,1.00047608610874,290.800525853772,-1905.99839221661,-0.546683685275347,0.934035497013521,623.514560243022,-3809.68195966176,-0.291546650863454,0.860828675691809
Western Cape,2015-08-17,2015,8,17,0.0106789951062531,8.80765288755756,18.806351628274,13.807002257916,8.52089943418014,2.93681838645772,71.3537534811161,12.7728744938819,147.83419553104,1.84279390478855,1.37831968239953,281.957652887557,291.956351628274,281.67089943418,-0.0029368183864577,12772874.4938819,-1.35331492658042,0.903694943232926,31,37.6730898363467,1.53492494980075,23.9704946177531,13.1821684093773,5.40051063274842,110.826225271915,62.5501380193498,13.1608489690474,152.324640845456,2.24442531286727,1.67872032589323,,,37.6730898363467,-73.1531354355687,0.339384459157502,0.910196037490989,138.636004867193,-120.311106153199,0.747662369921332,1.24411734782696,196.385364511778,-549.722040798437,-0.076910058494559,1.00047608610874,290.800525853772,-1905.99839221661,-0.546683685275347,0.934035497013521,623.514560243022,-3809.68195966176,-0.291546650863454,0.860828675691809
Western Cape,2015-08-18,2015,8,18,0.0019957629961001,8.74807576661207,18.1650988315876,13.4565872991001,8.34761916933569,3.08510969802181,72.6193117122108,12.5447755912836,145.194161936152,2.13130916842316,1.5941149840374,281.898075766612,291.315098831588,281.497619169335,-0.0030851096980218,12544775.5912836,0.290767526903541,1.85179332902267,31,37.6730898363467,1.53492494980075,23.9704946177531,13.1821684093773,5.40051063274842,110.826225271915,62.5501380193498,13.1608489690474,152.324640845456,2.24442531286727,1.67872032589323,,,37.6730898363467,-73.1531354355687,0.339384459157502,0.910196037490989,138.636004867193,-120.311106153199,0.747662369921332,1.24411734782696,196.385364511778,-549.722040798437,-0.076910058494559,1.00047608610874,290.800525853772,-1905.99839221661,-0.546683685275347,0.934035497013521,623.514560243022,-3809.68195966176,-0.291546650863454,0.860828675691809
Western Cape,2015-08-19,2015,8,19,0.0005803572433856,8.73496558342964,15.7403485172847,12.2376570503573,8.2589028646598,2.67680557435564,77.1472239330438,9.87600400133264,114.305601867276,2.6110321055812,1.95292427066748,281.88496558343,288.890348517285,281.40890286466,-0.0026768055743556,9876004.00133263,-1.27899776307997,1.9291088086008,31,37.6730898363467,1.53492494980075,23.9704946177531,13.1821684093773,5.40051063274842,110.826225271915,62.5501380193498,13.1608489690474,152.324640845456,2.24442531286727,1.67872032589323,,,37.6730898363467,-73.1531354355687,0.339384459157502,0.910196037490989,138.636004867193,-120.311106153199,0.747662369921332,1.24411734782696,196.385364511778,-549.722040798437,-0.076910058494559,1.00047608610874,290.800525853772,-1905.99839221661,-0.546683685275347,0.934035497013521,623.514560243022,-3809.68195966176,-0.291546650863454,0.860828675691809
Western Cape,2015-08-20,2015,8,20,0.0,8.36979937723251,17.9762338203935,13.1730165988133,8.24345850015989,3.16173993129013,72.4953217744644,12.4223954900037,143.777725578746,2.43116565029569,1.81839296205004,281.519799377232,291.126233820394,281.39345850016,-0.0031617399312901,12422395.4900036,-2.02619799380286,0.97222477097298,31,37.6730898363467,1.53492494980075,23.9704946177531,13.1821684093773,5.40051063274842,110.826225271915,62.5501380193498,13.1608489690474,152.324640845456,2.24442531286727,1.67872032589323,,,37.6730898363467,-73.1531354355687,0.339384459157502,0.910196037490989,138.636004867193,-120.311106153199,0.747662369921332,1.24411734782696,196.385364511778,-549.722040798437,-0.076910058494559,1.00047608610874,290.800525853772,-1905.99839221661,-0.546683685275347,0.934035497013521,623.514560243022,-3809.68195966176,-0.291546650863454,0.860828675691809
Western Cape,2015-08-21,2015,8,21,0.0,7.11598374478531,20.3266794332791,13.7213315890326,7.03185366102076,3.76147793646489,65.3743925113942,16.1900916766366,187.385320331442,1.97392641946395,1.47640038774048,280.265983744785,293.476679433279,280.181853661021,-0.0037614779364648,16190091.6766366,-1.75134895361649,0.314567494217261,31,37.6730898363467,1.53492494980075,23.9704946177531,13.1821684093773,5.40051063274842,110.826225271915,62.5501380193498,13.1608489690474,152.324640845456,2.24442531286727,1.67872032589323,,,37.6730898363467,-73.1531354355687,0.339384459157502,0.910196037490989,138.636004867193,-120.311106153199,0.747662369921332,1.24411734782696,196.385364511778,-549.722040798437,-0.076910058494559,1.00047608610874,290.800525853772,-1905.99839221661,-0.546683685275347,0.934035497013521,623.514560243022,-3809.68195966176,-0.291546650863454,0.860828675691809
Western Cape,2015-08-22,2015,8,22,2.18984067056252,8.65261614905974,22.824240792596,15.738428470828,6.79193554699132,4.3580093665929,56.9449992154977,15.2929455904814,177.001685075016,2.31290708926361,1.72994134417828,281.80261614906,295.974240792596,279.941935546991,-0.0043580093665929,15292945.5904814,-2.07722373454924,-0.0114344042278148,31,37.6730898363467,1.53492494980075,23.9704946177531,13.1821684093773,5.40051063274842,110.826225271915,62.5501380193498,13.1608489690474,152.324640845456,2.24442531286727,1.67872032589323,,,37.6730898363467,-73.1531354355687,0.339384459157502,0.910196037490989,138.636004867193,-120.311106153199,0.747662369921332,1.24411734782696,196.385364511778,-549.722040798437,-0.076910058494559,1.00047608610874,290.800525853772,-1905.99839221661,-0.546683685275347,0.934035497013521,623.514560243022,-3809.68195966176,-0.291546650863454,0.860828675691809
Western Cape,2015-08-23,2015,8,23,5.89980592474904,12.1210178151038,22.4970631449854,17.3090404800446,10.6132549427484,3.09737804591885,65.6959947342148,11.1040680233663,128.519305825999,2.00123781999277,1.49682797913035,285.271017815104,295.647063144986,283.763254942748,-0.0030973780459188,11104068.0233663,-1.21523876347731,0.0146935723163112,31,37.6730898363467,1.53492494980075,23.9704946177531,13.1821684093773,5.40051063274842,110.826225271915,62.5501380193498,13.1608489690474,152.324640845456,2.24442531286727,1.67872032589323,,,37.6730898363467,-73.1531354355687,0.339384459157502,0.910196037490989,138.636004867193,-120.311106153199,0.747662369921332,1.24411734782696,196.385364511778,-549.722040798437,-0.076910058494559,1.00047608610874,290.800525853772,-1905.99839221661,-0.546683685275347,0.934035497013521,623.514560243022,-3809.68195966176,-0.291546650863454,0.860828675691809
