province,date,year,month,day,daily_rainfall,daily_tmin,daily_tmax,daily_tmean,dewpoint_c,daily_pet,daily_relative_humidity,solar_radiation_mj_m2_day,solar_radiation_w_m2,wind_speed_10m_m_s,wind_speed_2m_m_s,tmin_raw_k,tmax_raw_k,dewpoint_raw_k,pet_raw_m,solar_raw_j_m2_day,u10_m_s,v10_m_s,days_in_month,monthly_rainfall,monthly_tmin,monthly_tmax,monthly_tmean,monthly_dewpoint_c,monthly_pet,monthly_relative_humidity,monthly_solar_radiation_mj_m2_day,monthly_solar_radiation_w_m2,monthly_wind_speed_10m_m_s,monthly_wind_speed_2m_m_s,monthly_u10_m_s,monthly_v10_m_s,rainfall_accumulation_1m,water_balance_accumulation_1m,spi_1,spei_1,rainfall_accumulation_3m,water_balance_accumulation_3m,spi_3,spei_3,rainfall_accumulation_6m,water_balance_accumulation_6m,spi_6,spei_6,rainfall_accumulation_12m,water_balance_accumulation_12m,spi_12,spei_12,rainfall_accumulation_24m,water_balance_accumulation_24m,spi_24,spei_24
Northern Cape,2006-12-22,2006,12,22,0.800909144953621,17.9853404167677,31.0315958812528,24.5084681490105,13.3735542567572,9.18347510233863,52.39219052968,28.586065330116,330.857237617084,2.8285381046249,2.1156081165077,291.135340416769,304.181595881252,286.523554256758,-0.0091834751023386,28586065.3301161,0.809531059781155,-1.03580173373719,31,14.2873978170458,9.75087433387379,36.1800207159756,23.4385496651118,4.18183699182066,340.460285096468,32.3673972253134,31.4199225345996,363.656510817125,3.57313618562187,2.67253105175736,,,14.2873978170458,-326.172887279422,-0.650019695539261,0.768791666997844,42.2205954404174,-890.098091567856,-0.375835242926255,0.989646191191161,66.5200510069698,-1378.99542644344,-0.16530314060093,0.788949377595864,260.710776597665,-2306.3587291838,1.00136713081751,1.07355476790212,466.228433353377,-4813.21265094144,0.604176766445354,0.892199118093453
Northern Cape,2006-12-23,2006,12,23,4.70872028008675,19.3067803512649,29.9765941071461,24.6416872292058,14.718210614674,7.37654609257866,56.9946379812747,23.1663125499046,268.128617475748,2.61490705544887,1.95582254358722,292.456780351266,303.126594107145,287.868210614674,-0.0073765460925786,23166312.5499046,1.00868861231781,-0.678172144405355,31,14.2873978170458,9.75087433387379,36.1800207159756,23.4385496651118,4.18183699182066,340.460285096468,32.3673972253134,31.4199225345996,363.656510817125,3.57313618562187,2.67253105175736,,,14.2873978170458,-326.172887279422,-0.650019695539261,0.768791666997844,42.2205954404174,-890.098091567856,-0.375835242926255,0.989646191191161,66.5200510069698,-1378.99542644344,-0.16530314060093,0.788949377595864,260.710776597665,-2306.3587291838,1.00136713081751,1.07355476790212,466.228433353377,-4813.21265094144,0.604176766445354,0.892199118093453
Northern Cape,2006-12-24,2006,12,24,2.41350884822897,18.5230250699806,29.425983673133,23.9745043715571,14.9702935293655,7.61469635517616,59.5717241088197,25.4068592644568,294.060871116397,1.98484295278556,1.48456542057547,291.673025069982,302.575983673132,288.120293529366,-0.0076146963551761,25406859.2644567,0.675962222999555,-0.170227094136742,31,14.2873978170458,9.75087433387379,36.1800207159756,23.4385496651118,4.18183699182066,340.460285096468,32.3673972253134,31.4199225345996,363.656510817125,3.57313618562187,2.67253105175736,,,14.2873978170458,-326.172887279422,-0.650019695539261,0.768791666997844,42.2205954404174,-890.098091567856,-0.375835242926255,0.989646191191161,66.5200510069698,-1378.99542644344,-0.16530314060093,0.788949377595864,260.710776597665,-2306.3587291838,1.00136713081751,1.07355476790212,466.228433353377,-4813.21265094144,0.604176766445354,0.892199118093453
Northern Cape,2006-12-25,2006,12,25,0.449607258610538,18.347119696042,31.4369378577186,24.8920287768806,12.5972547454269,9.18813099329079,49.5645731668332,29.1050718639121,336.864257684167,2.37814463496429,1.77873583662642,291.497119696043,304.586937857717,285.747254745427,-0.0091881309932908,29105071.8639121,1.579369355757,0.269218886742309,31,14.2873978170458,9.75087433387379,36.1800207159756,23.4385496651118,4.18183699182066,340.460285096468,32.3673972253134,31.4199225345996,363.656510817125,3.57313618562187,2.67253105175736,,,14.2873978170458,-326.172887279422,-0.650019695539261,0.768791666997844,42.2205954404174,-890.098091567856,-0.375835242926255,0.989646191191161,66.5200510069698,-1378.99542644344,-0.16530314060093,0.788949377595864,260.710776597665,-2306.3587291838,1.00136713081751,1.07355476790212,466.228433353377,-4813.21265094144,0.604176766445354,0.892199118093453
Northern Cape,2006-12-26,2006,12,26,0.274982711663465,17.092164428833,32.5739071117721,24.8330357703027,9.92100417271459,10.2713780035032,40.8567803095578,31.775119421751,367.767585899895,3.07222255753493,2.29787216506346,290.242164428834,305.723907111771,283.071004172715,-0.0102713780035032,31775119.4217509,1.50091272787802,1.89392074395292,31,14.2873978170458,9.75087433387379,36.1800207159756,23.4385496651118,4.18183699182066,340.460285096468,32.3673972253134,31.4199225345996,363.656510817125,3.57313618562187,2.67253105175736,,,14.2873978170458,-326.172887279422,-0.650019695539261,0.768791666997844,42.2205954404174,-890.098091567856,-0.375835242926255,0.989646191191161,66.5200510069698,-1378.99542644344,-0.16530314060093,0.788949377595864,260.710776597665,-2306.3587291838,1.00136713081751,1.07355476790212,466.228433353377,-4813.21265094144,0.604176766445354,0.892199118093453
Northern Cape,2006-12-27,2006,12,27,0.230558198090857,16.1398583826687,31.3119726729526,23.7259155278106,6.02855781655617,11.4476754886503,34.455983037341,33.0985968762873,383.085611994066,4.02766389378303,3.01249553977013,289.28985838267,304.461972672951,279.178557816557,-0.0114476754886503,33098596.8762873,1.92720031103172,2.72506736352319,31,14.2873978170458,9.75087433387379,36.1800207159756,23.4385496651118,4.18183699182066,340.460285096468,32.3673972253134,31.4199225345996,363.656510817125,3.57313618562187,2.67253105175736,,,14.2873978170458,-326.172887279422,-0.650019695539261,0.768791666997844,42.2205954404174,-890.098091567856,-0.375835242926255,0.989646191191161,66.5200510069698,-1378.99542644344,-0.16530314060093,0.788949377595864,260.710776597665,-2306.3587291838,1.00136713081751,1.07355476790212,466.228433353377,-4813.21265094144,0.604176766445354,0.892199118093453
Northern Cape,2006-12-28,2006,12,28,0.0073380334112416,15.2233821033043,32.6989207682878,23.961151435796,3.9431361317478,11.0301081774713,29.9299643939627,33.0036067097782,381.986188770582,3.10447118988567,2.32199256430289,288.373382103306,305.848920768286,277.093136131748,-0.0110301081774713,33003606.7097783,2.18466910457202,0.873526178183851,31,14.2873978170458,9.75087433387379,36.1800207159756,23.4385496651118,4.18183699182066,340.460285096468,32.3673972253134,31.4199225345996,363.656510817125,3.57313618562187,2.67253105175736,,,14.2873978170458,-326.172887279422,-0.650019695539261,0.768791666997844,42.2205954404174,-890.098091567856,-0.375835242926255,0.989646191191161,66.5200510069698,-1378.99542644344,-0.16530314060093,0.788949377595864,260.710776597665,-2306.3587291838,1.00136713081751,1.07355476790212,466.228433353377,-4813.21265094144,0.604176766445354,0.892199118093453
Northern Cape,2006-12-29,2006,12,29,0.101638997882722,15.654733448524,29.0929696329236,22.3738515407237,3.63050984350315,10.8882231319473,34.595463837887,30.1833072042802,349.343833382873,4.53732613974654,3.39369796461105,288.804733448525,302.242969632922,276.780509843504,-0.0108882231319473,30183307.2042803,3.41694703974462,1.56459829181697,31,14.2873978170458,9.75087433387379,36.1800207159756,23.4385496651118,4.18183699182066,340.460285096468,32.3673972253134,31.4199225345996,363.656510817125,3.57313618562187,2.67253105175736,,,14.2873978170458,-326.172887279422,-0.650019695539261,0.768791666997844,42.2205954404174,-890.098091567856,-0.375835242926255,0.989646191191161,66.5200510069698,-1378.99542644344,-0.16530314060093,0.788949377595864,260.710776597665,-2306.3587291838,1.00136713081751,1.07355476790212,466.228433353377,-4813.21265094144,0.604176766445354,0.892199118093453
Northern Cape,2006-12-30,2006,12,30,0.0473877076770365,13.2417599794101,25.3505889299433,19.2961744546758,4.44463458459185,11.4705122779807,38.7285474167888,31.4775903720949,364.323962639987,6.04773450486681,4.52340952524541,286.391759979411,298.500588929943,277.594634584593,-0.0114705122779807,31477590.3720949,4.61034241665242,3.35593425200409,31,14.2873978170458,9.75087433387379,36.1800207159756,23.4385496651118,4.18183699182066,340.460285096468,32.3673972253134,31.4199225345996,363.656510817125,3.57313618562187,2.67253105175736,,,14.2873978170458,-326.172887279422,-0.650019695539261,0.768791666997844,42.2205954404174,-890.098091567856,-0.375835242926255,0.989646191191161,66.5200510069698,-1378.99542644344,-0.16530314060093,0.788949377595864,260.710776597665,-2306.3587291838,1.00136713081751,1.07355476790212,466.228433353377,-4813.21265094144,0.604176766445354,0.892199118093453
Northern Cape,2006-12-31,2006,12,31,0.0,9.75087433387379,24.1935952137807,16.9722347738263,-1.44636399114214,11.3461144537511,29.8052299911879,34.2051877908453,395.893377208855,4.87782912362681,3.64837753750217,282.900874333875,297.343595213781,271.703636008858,-0.0113461144537511,34205187.7908451,1.32699349216936,4.54265796232152,31,14.2873978170458,9.75087433387379,36.1800207159756,23.4385496651118,4.18183699182066,340.460285096468,32.3673972253134,31.4199225345996,363.656510817125,3.57313618562187,2.67253105175736,,,14.2873978170458,-326.172887279422,-0.650019695539261,0.768791666997844,42.2205954404174,-890.098091567856,-0.375835242926255,0.989646191191161,66.5200510069698,-1378.99542644344,-0.16530314060093,0.788949377595864,260.710776597665,-2306.3587291838,1.00136713081751,1.07355476790212,466.228433353377,-4813.21265094144,0.604176766445354,0.892199118093453
Northern Cape,2007-01-01,2007,1,1,0.0,10.7670153682422,29.3688931981738,20.067954283207,-3.39976634433234,10.7022469047474,21.3190247715273,34.6880181660472,401.481691736657,1.99960059811714,1.49560341726818,283.917015368243,302.518893198173,269.750233655668,-0.0107022469047474,34688018.1660471,-1.57091287418621,0.932630220286016,31,19.8714410854865,10.7670153682422,36.4620874383774,25.7420495906617,6.75772011913869,347.16164170691,32.3527039399885,30.2241685114481,349.816765178797,3.09074694430353,2.31172750006386,,,19.8714410854865,-327.290200621423,-0.465729079697792,0.795277146603573,46.433243726157,-952.775732675328,-0.956789320900045,0.804969281703671,79.5704579265422,-1579.73397612768,-0.480306536985588,0.816260243075921,235.610013733469,-2403.46038253681,0.538703281853829,0.929726329559837,456.842322370619,-4846.95842291835,0.512361830431971,1.13862369244592
Northern Cape,2007-01-02,2007,1,2,0.0,15.3716806173481,32.7867661923636,24.0792234048559,-0.152190097653282,11.1677654417369,23.3694520041047,32.3928288909715,374.917001052911,2.39289454608923,1.78976804851094,288.521680617349,305.936766192362,272.997809902347,-0.0111677654417369,32392828.8909714,0.633689371949968,-1.3092715651413,31,19.8714410854865,10.7670153682422,36.4620874383774,25.7420495906617,6.75772011913869,347.16164170691,32.3527039399885,30.2241685114481,349.816765178797,3.09074694430353,2.31172750006386,,,19.8714410854865,-327.290200621423,-0.465729079697792,0.795277146603573,46.433243726157,-952.775732675328,-0.956789320900045,0.804969281703671,79.5704579265422,-1579.73397612768,-0.480306536985588,0.816260243075921,235.610013733469,-2403.46038253681,0.538703281853829,0.929726329559837,456.842322370619,-4846.95842291835,0.512361830431971,1.13862369244592
Northern Cape,2007-01-03,2007,1,3,0.0,17.7037704565125,33.3657190288954,25.5347447427043,3.61245669133786,11.6819116929664,26.5138809869347,31.8275422841537,368.374331992519,3.20090901220133,2.39412333719073,290.853770456514,306.515719028894,276.762456691339,-0.0116819116929664,31827542.2841536,1.90183834793749,-0.371264737221074,31,19.8714410854865,10.7670153682422,36.4620874383774,25.7420495906617,6.75772011913869,347.16164170691,32.3527039399885,30.2241685114481,349.816765178797,3.09074694430353,2.31172750006386,,,19.8714410854865,-327.290200621423,-0.465729079697792,0.795277146603573,46.433243726157,-952.775732675328,-0.956789320900045,0.804969281703671,79.5704579265422,-1579.73397612768,-0.480306536985588,0.816260243075921,235.610013733469,-2403.46038253681,0.538703281853829,0.929726329559837,456.842322370619,-4846.95842291835,0.512361830431971,1.13862369244592
Northern Cape,2007-01-04,2007,1,4,0.0,18.1089373879292,34.5293365696411,26.3191369787856,6.13694107536568,11.3565172295881,28.8794843755019,30.2484661878423,350.097988285212,2.27640956670209,1.70264298293742,291.258937387931,307.67933656964,279.286941075366,-0.011356517229588,30248466.1878422,1.05806318444809,-0.41667903590247,31,19.8714410854865,10.7670153682422,36.4620874383774,25.7420495906617,6.75772011913869,347.16164170691,32.3527039399885,30.2241685114481,349.816765178797,3.09074694430353,2.31172750006386,,,19.8714410854865,-327.290200621423,-0.465729079697792,0.795277146603573,46.433243726157,-952.775732675328,-0.956789320900045,0.804969281703671,79.5704579265422,-1579.73397612768,-0.480306536985588,0.816260243075921,235.610013733469,-2403.46038253681,0.538703281853829,0.929726329559837,456.842322370619,-4846.95842291835,0.512361830431971,1.13862369244592
Northern Cape,2007-01-05,2007,1,5,0.042077029101134,20.1453497859326,35.2450871972479,27.6952184915907,6.20994108234475,12.4688722272081,26.3932193048865,29.6737828139707,343.446560346884,3.59505257117138,2.68892343589291,293.295349785933,308.395087197246,279.359941082345,-0.012468872227208,29673782.8139707,1.33410754834758,-1.76990891691183,31,19.8714410854865,10.7670153682422,36.4620874383774,25.7420495906617,6.75772011913869,347.16164170691,32.3527039399885,30.2241685114481,349.816765178797,3.09074694430353,2.31172750006386,,,19.8714410854865,-327.290200621423,-0.465729079697792,0.795277146603573,46.433243726157,-952.775732675328,-0.956789320900045,0.804969281703671,79.5704579265422,-1579.73397612768,-0.480306536985588,0.816260243075921,235.610013733469,-2403.46038253681,0.538703281853829,0.929726329559837,456.842322370619,-4846.95842291835,0.512361830431971,1.13862369244592
Northern Cape,2007-01-06,2007,1,6,0.0192335812066132,18.4871124948493,33.8025273897232,26.1448199422868,3.40360490417172,13.0635987988661,24.7474982612596,30.0267543485379,347.531879034003,4.25644780701193,3.18361471365082,291.637112494851,306.952527389722,276.553604904172,-0.0130635987988661,30026754.3485379,2.88908865735311,0.579682504226037,31,19.8714410854865,10.7670153682422,36.4620874383774,25.7420495906617,6.75772011913869,347.16164170691,32.3527039399885,30.2241685114481,349.816765178797,3.09074694430353,2.31172750006386,,,19.8714410854865,-327.290200621423,-0.465729079697792,0.795277146603573,46.433243726157,-952.775732675328,-0.956789320900045,0.804969281703671,79.5704579265422,-1579.73397612768,-0.480306536985588,0.816260243075921,235.610013733469,-2403.46038253681,0.538703281853829,0.929726329559837,456.842322370619,-4846.95842291835,0.512361830431971,1.13862369244592
